Time (s)	Load (N)	Displacement (mm)
711,421	-1,98	-1,616
711,445	-2,32	-1,736
711,469	-2,72	-1,856
711,493	-3,1	-1,976
711,517	-3,52	-2,096
711,541	-4,4	-2,216
711,565	-4,84	-2,336
711,589	-5,3	-2,456
711,613	-5,8	-2,576
711,637	-6,3	-2,696
711,661	-7,4	-2,816
711,685	-7,94	-2,936
711,709	-8,52	-3,056
711,733	-9,1	-3,176
711,757	-9,72	-3,279
711,781	-10,98	-3,348
711,805	-11,58	-3,395
711,829	-12,1	-3,428
711,853	-12,54	-3,45
711,877	-12,82	-3,465
711,901	-13,16	-3,476
711,925	-13,26	-3,484
711,949	-13,34	-3,488
711,973	-13,34	-3,492
711,997	-13,42	-3,494
712,021	-13,44	-3,496
712,045	-13,42	-3,497
712,069	-13,42	-3,498
712,093	-13,42	-3,499
712,117	-13,42	-3,499
712,141	-13,38	-3,488
712,165	-13,38	-3,358
712,189	-13,38	-3,23
712,213	-12,84	-3,109
712,237	-12,3	-2,988
712,261	-10,64	-2,868
712,285	-9,9	-2,748
712,309	-9,24	-2,628
712,333	-8,56	-2,513
712,357	-7,92	-2,388
712,381	-6,68	-2,268
712,405	-6,12	-2,118
712,435	-5,54	-1,998
712,459	-5	-1,878
712,483	-4,02	-1,758
712,507	-3,54	-1,638
712,531	-3,08	-1,518
712,555	-2,66	-1,398
712,579	-1,88	-1,278
712,603	-1,48	-1,158
712,627	-1,12	-1,038
712,651	-0,76	-0,918
712,675	-0,4	-0,798
712,699	-0,04	-0,678
712,723	-0,04	-0,558
712,747	1	-0,438
712,771	1,36	-0,318
712,795	1,74	-0,217
712,819	2,44	-0,149
712,843	2,74	-0,103
712,867	3,02	-0,071
712,891	3,22	-0,049
712,915	3,36	-0,034
712,939	3,44	-0,023
712,963	3,54	-0,016
712,987	3,58	-0,011
713,011	3,6	-0,008
713,035	3,6	-0,006
713,059	3,6	-0,004
713,083	3,6	-0,003
713,107	3,6	-0,002
713,131	3,58	-0,001
713,155	3,58	-0,001
713,179	3,56	0
713,203	3,54	-0,023
713,227	3,54	-0,16
713,251	3,54	-0,284
713,275	3,18	-0,406
713,299	2,48	-0,526
713,323	2,02	-0,646
713,347	1,48	-0,766
713,371	1,04	-0,886
713,395	0,54	-1,037
713,425	0,14	-1,217
713,462	-1,06	-1,337
713,485	-1,46	-1,457
713,509	-1,8	-1,577
713,533	-2,18	-1,697
713,557	-2,56	-1,817
713,581	-3,36	-1,937
713,605	-3,76	-2,057
713,629	-4,18	-2,177
713,653	-4,62	-2,292
713,677	-5,1	-2,412
713,701	-6,06	-2,537
713,725	-6,58	-2,657
713,749	-7,12	-2,776
713,773	-7,68	-2,902
713,797	-8,22	-3,016
713,821	-9,42	-3,136
713,845	-10,04	-3,25
713,869	-10,68	-3,328
713,893	-11,3	-3,382
713,917	-11,84	-3,418
713,941	-12,68	-3,443
713,965	-12,92	-3,461
713,989	-13,08	-3,473
714,013	-13,2	-3,482
714,037	-13,3	-3,487
714,061	-13,4	-3,491
714,085	-13,42	-3,494
714,109	-13,42	-3,496
714,133	-13,42	-3,497
714,157	-13,42	-3,498
714,181	-13,4	-3,499
714,205	-13,4	-3,499
714,229	-13,38	-3,489
714,253	-13,38	-3,358
714,277	-13,38	-3,237
714,301	-12,3	-3,11
714,325	-11,5	-2,99
714,349	-11,5	-2,869
714,373	-10	-2,749
714,397	-9,32	-2,629
714,421	-8,02	-2,509
714,445	-7,38	-2,389
714,469	-6,78	-2,269
714,493	-6,2	-2,099
714,529	-6,2	-1,964
714,553	-6,2	-1,849
714,577	-4,12	-1,729
714,601	-3,18	-1,609
714,625	-2,74	-1,489
714,649	-2,34	-1,369
714,673	-2,34	-1,249
714,697	-1,56	-1,129
714,721	-0,84	-1,009
714,745	-0,48	-0,889
714,769	-0,1	-0,769
714,793	0,22	-0,649
714,817	0,58	-0,529
714,841	1,3	-0,409
714,865	1,66	-0,29
714,889	2,02	-0,198
714,913	2,4	-0,136
714,937	2,7	-0,094
714,961	3,18	-0,065
714,985	3,34	-0,045
715,009	3,42	-0,031
715,033	3,5	-0,021
715,057	3,56	-0,015
715,081	3,6	-0,01
715,105	3,62	-0,007
715,129	3,62	-0,005
715,153	3,62	-0,004
715,177	3,6	-0,002
715,201	3,58	-0,002
715,225	3,58	-0,001
715,249	3,58	-0,001
715,273	3,56	-0,007
715,297	3,56	-0,131
715,321	3,3	-0,257
715,345	2,96	-0,378
715,369	2,76	-0,499
715,393	2,26	-0,619
715,417	2,26	-0,739
715,441	0,84	-0,864
715,465	0,4	-0,979
715,489	-0,04	-1,1
715,513	-0,42	-1,22
715,537	-0,84	-1,34
715,561	-1,56	-1,46
715,584	-1,94	-1,58
715,608	-2,32	-1,699
715,642	-3,08	-1,854
715,664	-3,5	-1,97
715,687	-3,92	-2,089
715,711	-4,36	-2,21
715,735	-4,84	-2,33
715,759	-5,78	-2,449
715,783	-6,28	-2,57
715,807	-6,82	-2,69
715,831	-7,36	-2,81
715,855	-7,36	-2,93
715,878	-9,08	-3,05
715,903	-9,7	-3,17
715,927	-9,7	-3,275
715,951	-10,3	-3,345
715,975	-11,58	-3,393
715,999	-12,52	-3,426
716,022	-12,52	-3,449
716,046	-12,8	-3,465
716,07	-13,16	-3,476
716,094	-13,26	-3,484
716,118	-13,26	-3,488
716,142	-13,36	-3,492
716,167	-13,4	-3,494
716,191	-13,42	-3,496
716,214	-13,42	-3,497
716,238	-13,42	-3,498
716,262	-13,4	-3,499
716,286	-13,4	-3,499
716,31	-13,38	-3,489
716,334	-13,38	-3,359
716,359	-13,36	-3,231
716,382	-12,76	-3,109
716,406	-12,1	-2,989
716,43	-11,2	-2,869
716,454	-10,48	-2,748
716,478	-9	-2,628
716,502	-8,32	-2,508
716,526	-7,7	-2,388
716,551	-7,08	-2,268
716,574	-6,48	-2,148
716,598	-5,38	-2,028
716,622	-4,86	-1,908
716,646	-4,36	-1,788
716,67	-3,88	-1,668
716,694	-3,4	-1,548
716,718	-2,56	-1,428
716,743	-2,16	-1,248
716,779	-1,38	-1,128
716,802	-1,02	-1,008
716,826	-0,64	-0,894
716,85	-0,3	-0,769
716,874	0,04	-0,648
716,898	0,74	-0,529
716,922	1,12	-0,408
716,946	1,46	-0,289
716,97	1,82	-0,195
716,995	2,2	-0,136
717,018	2,54	-0,094
717,042	3,08	-0,064
717,066	3,26	-0,045
717,09	3,4	-0,031
717,114	3,48	-0,021
717,138	3,58	-0,015
717,162	3,6	-0,01
717,186	3,62	-0,007
717,21	3,62	-0,005
717,234	3,6	-0,004
717,258	3,6	-0,002
717,282	3,58	-0,002
717,306	3,58	-0,001
717,33	3,56	-0,001
717,354	3,56	0
717,378	3,54	-0,032
717,402	3,54	-0,169
717,426	3,5	-0,294
717,45	3,2	-0,415
717,474	2,92	-0,535
717,498	1,82	-0,655
717,522	1,34	-0,775
717,546	0,88	-0,895
717,57	0,42	-1,015
717,594	0	-1,135
717,618	-0,8	-1,255
717,642	-1,22	-1,375
717,666	-1,58	-1,495
717,69	-1,94	-1,615
717,714	-2,3	-1,735
717,738	-3,04	-1,855
717,762	-3,42	-1,975
717,786	-3,84	-2,095
717,81	-4,24	-2,215
717,834	-4,68	-2,335
717,858	-5,62	-2,515
717,894	-6,12	-2,635
717,918	-7,18	-2,76
717,942	-7,72	-2,875
717,966	-8,28	-2,995
717,99	-8,86	-3,115
718,014	-9,46	-3,232
718,038	-10,72	-3,316
718,062	-11,4	-3,374
718,086	-11,92	-3,413
718,11	-12,38	-3,44
718,134	-12,7	-3,458
718,158	-13,1	-3,471
718,182	-13,22	-3,481
718,206	-13,3	-3,486
718,23	-13,34	-3,49
718,254	-13,38	-3,493
718,278	-13,42	-3,495
718,302	-13,42	-3,497
718,327	-13,42	-3,498
718,35	-13,42	-3,498
718,374	-13,4	-3,499
718,398	-13,38	-3,5
718,422	-13,36	-3,393
718,446	-13,36	-3,266
718,47	-12,84	-3,139
718,494	-12,3	-3,018
718,518	-10,68	-2,893
718,542	-9,96	-2,778
718,566	-9,28	-2,658
718,59	-8,6	-2,538
718,614	-7,98	-2,412
718,638	-6,74	-2,298
718,662	-6,14	-2,178
718,686	-5,6	-2,058
718,71	-5,06	-1,932
718,734	-4,54	-1,818
718,758	-3,58	-1,698
718,782	-3,14	-1,578
718,806	-2,72	-1,458
718,83	-2,28	-1,338
718,854	-1,92	-1,218
718,878	-1,52	-1,098
718,908	-0,8	-0,948
718,932	-0,44	-0,828
718,956	-0,08	-0,703
718,98	0,6	-0,583
719,004	0,96	-0,468
719,028	1,32	-0,348
719,052	1,68	-0,238
719,076	2,06	-0,164
719,1	2,74	-0,111
719,124	3	-0,078
719,148	3,2	-0,054
719,172	3,34	-0,037
719,196	3,44	-0,026
719,22	3,54	-0,018
719,244	3,58	-0,012
719,268	3,6	-0,009
719,292	3,62	-0,006
719,316	3,62	-0,004
719,34	3,6	-0,003
719,364	3,6	-0,002
719,388	3,58	-0,001
719,412	3,58	-0,001
719,436	3,58	-0,001
719,46	3,54	-0,003
719,484	3,54	-0,122
719,508	3,54	-0,25
719,532	3,06	-0,371
719,556	2,96	-0,487
719,58	1,96	-0,612
719,604	1,48	-0,732
719,628	1,04	-0,852
719,652	0,6	-0,972
719,676	0,16	-1,092
719,7	-0,62	-1,218
719,724	-1	-1,332
719,748	-1,36	-1,452
719,772	-1,74	-1,572
719,796	-2,08	-1,692
719,82	-2,82	-1,812
719,844	-3,22	-1,932
719,868	-3,64	-2,052
719,892	-4,08	-2,222
719,922	-4,98	-2,322
719,946	-5,46	-2,442
719,97	-5,94	-2,562
719,994	-6,48	-2,682
720,018	-7,58	-2,802
720,042	-8,14	-2,922
720,066	-8,72	-3,042
720,09	-9,32	-3,162
720,114	-9,9	-3,269
720,138	-11,18	-3,342
720,162	-11,78	-3,391
720,186	-12,28	-3,425
720,21	-12,62	-3,448
720,234	-12,88	-3,464
720,258	-13,2	-3,475
720,282	-13,28	-3,483
720,306	-13,34	-3,488
720,33	-13,38	-3,491
720,354	-13,38	-3,494
720,378	-13,42	-3,496
720,402	-13,42	-3,497
720,426	-13,42	-3,498
720,45	-13,42	-3,499
720,474	-13,4	-3,5
720,498	-13,36	-3,45
720,522	-13,36	-3,309
720,546	-13,36	-3,185
720,57	-12,84	-3,064
720,594	-11,42	-2,943
720,618	-9,94	-2,823
720,642	-9,94	-2,703
720,666	-9,26	-2,583
720,69	-9,26	-2,463
720,714	-7,32	-2,348
720,738	-7,32	-2,223
720,762	-6,12	-2,103
720,786	-5,04	-1,983
720,81	-4,54	-1,863
720,834	-4,02	-1,743
720,858	-3,12	-1,622
720,882	-3,12	-1,503
720,906	-2,28	-1,383
720,93	-1,9	-1,263
720,954	-1,52	-1,143
720,978	-0,78	-1,023
721,002	-0,42	-0,873
721,032	-0,42	-0,752
721,056	0,26	-0,633
721,08	0,96	-0,513
721,104	1,34	-0,392
721,128	1,72	-0,275
721,152	2,08	-0,188
721,176	2,44	-0,13
721,2	3	-0,089
721,224	3,22	-0,062
721,248	3,36	-0,042
721,272	3,44	-0,03
721,296	3,5	-0,02
721,32	3,58	-0,014
721,344	3,6	-0,01
721,368	3,62	-0,007
721,392	3,6	-0,005
721,416	3,6	-0,003
721,44	3,6	-0,002
721,464	3,58	-0,002
721,488	3,58	-0,001
721,512	3,58	-0,001
721,536	3,56	0
721,56	3,54	-0,054
721,584	3,54	-0,191
721,608	3,04	-0,314
721,632	2,86	-0,435
721,656	2,42	-0,556
721,68	1,44	-0,676
721,704	1	-0,796
721,728	0,56	-0,916
721,752	0,14	-1,036
721,776	-0,26	-1,156
721,8	-1,04	-1,276
721,824	-1,38	-1,396
721,848	-1,74	-1,516
721,872	-2,08	-1,641
721,896	-2,44	-1,756
721,92	-3,2	-1,876
721,944	-3,62	-1,996
721,968	-4,04	-2,116
721,992	-4,48	-2,236
722,016	-4,94	-2,356
722,04	-5,92	-2,506
722,07	-6,44	-2,626
722,094	-6,96	-2,746
722,118	-7,52	-2,866
722,142	-8,64	-2,986
722,166	-9,26	-3,106
722,19	-9,86	-3,224
722,214	-10,5	-3,311
722,238	-10,5	-3,37
722,262	-11,72	-3,41
722,286	-12,6	-3,437
722,31	-12,88	-3,457
722,334	-13,06	-3,47
722,358	-13,18	-3,48
722,382	-13,28	-3,486
722,406	-13,34	-3,49
722,43	-13,38	-3,493
722,454	-13,4	-3,495
722,478	-13,42	-3,497
722,502	-13,42	-3,498
722,526	-13,4	-3,498
722,55	-13,4	-3,499
722,574	-13,38	-3,5
722,598	-13,38	-3,456
722,623	-13,36	-3,32
722,646	-13,16	-3,196
722,67	-12,64	-3,074
722,694	-11,94	-2,954
722,718	-10,34	-2,834
722,742	-9,62	-2,714
722,766	-8,96	-2,594
722,79	-8,3	-2,474
722,814	-7,68	-2,348
722,838	-6,48	-2,234
722,862	-5,92	-2,114
722,886	-5,34	-1,993
722,91	-4,84	-1,874
722,934	-4,34	-1,754
722,958	-3,38	-1,628
722,982	-2,94	-1,514
723,006	-2,52	-1,394
723,03	-2,12	-1,274
723,054	-1,74	-1,154
723,078	-1	-1,034
723,102	-0,64	-0,913
723,126	-0,26	-0,794
723,15	-0,26	-0,674
723,174	0,42	-0,559
723,198	1,12	-0,434
723,222	1,48	-0,314
723,246	1,86	-0,214
723,27	2,24	-0,147
723,294	2,56	-0,102
723,318	3,1	-0,07
723,342	3,26	-0,048
723,366	3,38	-0,033
723,39	3,48	-0,023
723,414	3,52	-0,016
723,438	3,58	-0,011
723,462	3,6	-0,008
723,486	3,6	-0,005
723,51	3,62	-0,004
723,534	3,6	-0,003
723,558	3,6	-0,002
723,582	3,58	-0,001
723,606	3,58	-0,001
723,63	3,56	0
723,654	3,56	-0,019
723,678	3,54	-0,157
723,702	3,3	-0,284
723,726	2,98	-0,406
723,75	2,68	-0,526
723,774	2,1	-0,646
723,798	1,16	-0,766
723,822	0,72	-0,887
723,846	0,28	-1,007
723,87	-0,1	-1,127
723,894	-0,5	-1,247
723,918	-0,9	-1,367
723,942	-1,62	-1,487
723,966	-1,96	-1,607
723,99	-2,3	-1,727
724,014	-2,66	-1,847
724,038	-3,42	-1,967
724,062	-3,84	-2,087
724,086	-4,28	-2,207
724,11	-4,72	-2,327
724,134	-5,18	-2,447
724,158	-6,18	-2,567
724,182	-6,7	-2,692
724,206	-7,22	-2,837
724,236	-7,78	-2,957
724,26	-8,96	-3,077
724,284	-9,56	-3,197
724,308	-10,18	-3,293
724,332	-10,84	-3,357
724,356	-11,42	-3,402
724,38	-12,44	-3,432
724,404	-12,74	-3,453
724,428	-12,96	-3,468
724,452	-13,12	-3,478
724,476	-13,24	-3,485
724,5	-13,36	-3,489
724,524	-13,38	-3,492
724,548	-13,4	-3,494
724,572	-13,42	-3,496
724,596	-13,4	-3,498
724,62	-13,4	-3,498
724,644	-13,38	-3,499
724,668	-13,38	-3,5
724,692	-13,36	-3,47
724,716	-13,36	-3,33
724,74	-12,94	-3,205
724,764	-12,28	-3,083
724,788	-11,48	-2,963
724,812	-10,72	-2,838
724,836	-9,98	-2,722
724,86	-8,66	-2,602
724,884	-8,02	-2,482
724,908	-7,4	-2,362
724,932	-6,78	-2,242
724,956	-6,2	-2,122
724,98	-5,08	-2,002
725,004	-4,58	-1,877
725,028	-4,1	-1,762
725,052	-3,6	-1,642
725,076	-3,16	-1,522
725,1	-2,34	-1,402
725,124	-1,94	-1,282
725,148	-1,56	-1,162
725,172	-1,18	-1,042
725,196	-0,82	-0,922
725,22	-0,1	-0,802
725,244	0,22	-0,682
725,268	0,56	-0,562
725,292	0,94	-0,442
725,316	1,3	-0,322
725,34	2,02	-0,185
725,376	2,4	-0,126
725,4	2,98	-0,086
725,424	2,98	-0,06
725,448	3,34	-0,041
725,472	3,42	-0,029
725,496	3,5	-0,019
725,52	3,58	-0,014
725,544	3,6	-0,01
725,568	3,62	-0,007
725,592	3,62	-0,005
725,616	3,62	-0,004
725,64	3,6	-0,002
725,664	3,58	-0,002
725,688	3,58	-0,001
725,712	3,58	-0,001
725,736	3,56	0
725,76	3,54	-0,078
725,784	3,54	-0,212
725,808	3,06	-0,335
725,832	2,82	-0,456
725,856	2,38	-0,576
725,88	1,42	-0,702
725,904	0,98	-0,817
725,928	0,52	-0,937
725,952	0,14	-1,057
725,976	-0,28	-1,177
726	-1,04	-1,297
726,024	-1,4	-1,417
726,048	-1,74	-1,537
726,072	-2,08	-1,662
726,096	-2,44	-1,777
726,12	-3,18	-1,897
726,144	-3,6	-2,017
726,168	-4,02	-2,137
726,192	-4,02	-2,257
726,216	-4,94	-2,377
726,24	-5,92	-2,497
726,264	-6,4	-2,617
726,288	-6,96	-2,737
726,312	-7,5	-2,857
726,336	-8,06	-2,982
726,36	-9,24	-3,097
726,384	-9,86	-3,216
726,408	-10,52	-3,305
726,432	-11,14	-3,366
726,456	-11,7	-3,408
726,48	-12,6	-3,443
726,51	-12,86	-3,46
726,534	-13,04	-3,472
726,558	-13,04	-3,481
726,582	-13,26	-3,487
726,606	-13,36	-3,49
726,63	-13,4	-3,493
726,654	-13,42	-3,495
726,678	-13,42	-3,496
726,702	-13,4	-3,498
726,726	-13,4	-3,498
726,75	-13,38	-3,499
726,774	-13,38	-3,496
726,798	-13,36	-3,376
726,822	-13,08	-3,247
726,846	-12,44	-3,125
726,87	-11,76	-3,005
726,894	-10,94	-2,884
726,918	-9,5	-2,764
726,942	-8,84	-2,644
726,966	-8,84	-2,524
726,99	-8,18	-2,399
727,014	-6,94	-2,284
727,038	-5,8	-2,164
727,062	-5,24	-2,044
727,086	-4,72	-1,924
727,11	-4,22	-1,804
727,134	-3,74	-1,684
727,158	-2,86	-1,564
727,182	-2,44	-1,444
727,206	-2,02	-1,324
727,23	-1,66	-1,204
727,254	-1,28	-1,084
727,278	-0,56	-0,964
727,302	-0,2	-0,844
727,326	0,12	-0,724
727,35	0,48	-0,604
727,374	0,82	-0,484
727,398	1,56	-0,364
727,422	1,92	-0,251
727,446	2,32	-0,172
727,47	2,62	-0,119
727,494	2,62	-0,07
727,524	3,3	-0,051
727,548	3,42	-0,036
727,572	3,48	-0,025
727,596	3,54	-0,017
727,62	3,6	-0,012
727,644	3,62	-0,008
727,668	3,62	-0,006
727,692	3,62	-0,004
727,716	3,62	-0,003
727,74	3,62	-0,002
727,764	3,58	-0,001
727,788	3,58	-0,001
727,812	3,56	0
727,836	3,56	-0,002
727,86	3,54	-0,114
727,884	3,16	-0,242
727,908	2,92	-0,364
727,932	2,72	-0,484
727,956	2,18	-0,605
727,98	1,24	-0,725
728,004	0,82	-0,845
728,028	0,36	-0,965
728,052	-0,04	-1,085
728,076	-0,42	-1,205
728,1	-1,16	-1,33
728,124	-1,54	-1,445
728,148	-1,88	-1,565
728,172	-2,24	-1,69
728,196	-2,6	-1,805
728,22	-3,4	-1,925
728,244	-3,82	-2,045
728,268	-4,26	-2,17
728,292	-4,7	-2,285
728,316	-5,16	-2,404
728,34	-6,18	-2,524
728,364	-6,18	-2,645
728,388	-6,7	-2,764
728,412	-7,78	-2,885
728,436	-8,36	-3,005
728,46	-8,36	-3,154
728,49	-9,56	-3,263
728,514	-10,84	-3,338
728,538	-11,94	-3,388
728,562	-11,94	-3,423
728,586	-12,4	-3,446
728,61	-12,94	-3,463
728,634	-13,12	-3,475
728,658	-13,12	-3,483
728,682	-13,3	-3,488
728,706	-13,34	-3,491
728,73	-13,38	-3,494
728,754	-13,4	-3,496
728,778	-13,4	-3,497
728,802	-13,4	-3,498
728,826	-13,38	-3,499
728,85	-13,38	-3,499
728,874	-13,36	-3,494
728,898	-13,36	-3,365
728,922	-13,34	-3,242
728,946	-12,8	-3,12
728,97	-12,22	-2,999
728,994	-11,34	-2,879
729,018	-9,82	-2,759
729,042	-9,82	-2,639
729,066	-8,46	-2,519
729,09	-7,82	-2,399
729,114	-7,22	-2,278
729,138	-6,04	-2,154
729,162	-5,48	-2,039
729,186	-4,96	-1,919
729,21	-4,46	-1,799
729,234	-3,96	-1,679
729,258	-3,04	-1,559
729,282	-3,04	-1,439
729,306	-2,22	-1,319
729,33	-1,82	-1,199
729,354	-1,44	-1,079
729,378	-0,72	-0,959
729,402	-0,36	-0,804
729,432	0	-0,694
729,456	0,32	-0,569
729,48	1,04	-0,449
729,504	1,4	-0,329
729,528	1,78	-0,224
729,552	2,14	-0,154
729,576	2,48	-0,097
729,606	3,06	-0,067
729,63	3,24	-0,046
729,654	3,36	-0,032
729,678	3,52	-0,022
729,702	3,56	-0,015
729,726	3,6	-0,01
729,75	3,62	-0,007
729,774	3,62	-0,005
729,798	3,64	-0,004
729,822	3,62	-0,002
729,846	3,6	-0,002
729,87	3,6	-0,001
729,894	3,6	-0,001
729,918	3,58	0
729,942	3,58	-0,048
729,966	3,54	-0,189
729,99	3,5	-0,319
730,014	3,16	-0,435
730,038	2,18	-0,556
730,062	2,18	-0,671
730,086	1,22	-0,796
730,11	0,8	-0,916
730,134	0,34	-1,041
730,158	-0,46	-1,156
730,182	-0,88	-1,276
730,206	-1,26	-1,396
730,23	-1,26	-1,516
730,254	-1,96	-1,636
730,278	-2,68	-1,756
730,302	-3,04	-1,876
730,326	-3,42	-1,996
730,35	-3,82	-2,116
730,374	-4,26	-2,241
730,398	-5,16	-2,356
730,422	-5,64	-2,476
730,446	-6,14	-2,596
730,47	-6,64	-2,721
730,494	-7,18	-2,836
730,518	-8,3	-2,956
730,542	-8,3	-3,091
730,566	-9,48	-3,196
730,59	-10,1	-3,293
730,614	-10,78	-3,357
730,638	-11,92	-3,402
730,662	-12,38	-3,432
730,686	-12,7	-3,453
730,71	-12,94	-3,468
730,734	-13,08	-3,478
730,758	-13,28	-3,485
730,782	-13,34	-3,489
730,806	-13,38	-3,492
730,83	-13,4	-3,494
730,854	-13,4	-3,496
730,878	-13,38	-3,497
730,902	-13,38	-3,498
730,926	-13,36	-3,499
730,95	-13,36	-3,499
730,974	-13,36	-3,475
730,998	-13,34	-3,339
731,022	-13,02	-3,215
731,046	-12,36	-3,094
731,07	-11,62	-2,974
731,094	-10,84	-2,853
731,118	-9,42	-2,733
731,142	-8,72	-2,613
731,166	-8,1	-2,493
731,19	-7,44	-2,373
731,214	-6,86	-2,253
731,238	-5,7	-2,133
731,262	-5,16	-2,013
731,286	-4,64	-1,893
731,31	-4,16	-1,773
731,334	-3,68	-1,653
731,358	-3,22	-1,533
731,382	-2,38	-1,413
731,406	-2	-1,293
731,43	-1,6	-1,168
731,454	-1,22	-1,053
731,478	-0,5	-0,933
731,502	-0,16	-0,813
731,526	0,18	-0,693
731,55	0,54	-0,573
731,574	0,9	-0,454
731,598	1,62	-0,333
731,622	2	-0,224
731,646	2,36	-0,156
731,67	2,36	-0,108
731,694	2,96	-0,074
731,718	3,32	-0,052
731,742	3,44	-0,036
731,766	3,52	-0,025
731,79	3,56	-0,017
731,814	3,62	-0,01
731,85	3,62	-0,007
731,874	3,64	-0,005
731,898	3,62	-0,003
731,922	3,62	-0,002
731,946	3,62	-0,002
731,97	3,6	-0,001
731,994	3,6	-0,001
732,018	3,56	0
732,042	3,56	-0,027
732,066	3,56	-0,163
732,09	3,28	-0,288
732,114	2,94	-0,409
732,138	2,14	-0,53
732,162	1,68	-0,65
732,186	1,68	-0,77
732,21	0,78	-0,89
732,234	0,34	-1,01
732,258	-0,46	-1,135
732,282	-0,82	-1,25
732,306	-1,2	-1,37
732,33	-1,54	-1,49
732,354	-1,9	-1,61
732,378	-2,6	-1,735
732,402	-2,98	-1,85
732,426	-3,38	-1,97
732,45	-3,8	-2,09
732,474	-4,22	-2,21
732,498	-5,16	-2,33
732,522	-5,64	-2,45
732,546	-6,14	-2,57
732,57	-6,66	-2,69
732,594	-7,2	-2,81
732,618	-8,32	-2,93
732,642	-8,92	-3,05
732,666	-9,52	-3,17
732,69	-9,52	-3,275
732,714	-10,16	-3,345
732,738	-11,94	-3,393
732,762	-12,4	-3,427
732,786	-12,4	-3,449
732,81	-12,72	-3,465
732,834	-13,1	-3,476
732,858	-13,3	-3,488
732,9	-13,34	-3,491
732,924	-13,38	-3,494
732,948	-13,38	-3,496
732,972	-13,38	-3,497
732,996	-13,38	-3,498
733,02	-13,36	-3,499
733,044	-13,36	-3,499
733,068	-13,34	-3,483
733,092	-13,34	-3,349
733,116	-13,32	-3,223
733,14	-12,12	-3,101
733,164	-11,26	-2,981
733,188	-10,5	-2,86
733,212	-9,76	-2,74
733,236	-9,1	-2,62
733,26	-7,8	-2,5
733,284	-7,8	-2,375
733,308	-7,18	-2,26
733,332	-6	-2,14
733,356	-5,46	-2,02
733,38	-4,44	-1,9
733,404	-3,94	-1,78
733,428	-3,46	-1,66
733,452	-3,02	-1,545
733,476	-2,6	-1,42
733,5	-1,82	-1,295
733,524	-1,42	-1,18
733,548	-1,06	-1,06
733,571	-0,7	-0,94
733,595	-0,34	-0,82
733,619	0,34	-0,7
733,643	0,7	-0,58
733,667	1,04	-0,46
733,691	1,4	-0,335
733,716	1,78	-0,233
733,74	2,48	-0,16
733,764	2,8	-0,11
733,788	3,06	-0,076
733,812	3,26	-0,053
733,836	3,38	-0,036
733,86	3,54	-0,025
733,884	3,58	-0,017
733,908	3,6	-0,012
733,931	3,62	-0,008
733,955	3,62	-0,005
733,991	3,62	-0,003
734,015	3,62	-0,002
734,039	3,6	-0,002
734,063	3,58	-0,001
734,087	3,58	-0,001
734,111	3,58	0
734,136	3,56	-0,048
734,159	3,58	-0,183
734,183	3,22	-0,306
734,207	3,1	-0,428
734,231	2,54	-0,548
734,255	2,06	-0,668
734,279	1,08	-0,793
734,304	0,62	-0,903
734,327	0,16	-1,028
734,351	-0,22	-1,148
734,375	-0,62	-1,268
734,399	-1,04	-1,388
734,423	-1,76	-1,508
734,447	-2,14	-1,628
734,471	-2,54	-1,748
734,496	-2,92	-1,868
734,519	-3,74	-1,988
734,543	-4,16	-2,108
734,567	-4,6	-2,228
734,591	-4,6	-2,343
734,615	-5,04	-2,468
734,639	-6,52	-2,588
734,663	-7,08	-2,708
734,687	-7,08	-2,828
734,711	-7,6	-2,953
734,736	-8,76	-3,073
734,76	-9,96	-3,188
734,783	-9,96	-3,287
734,807	-10,6	-3,356
734,831	-10,6	-3,399
734,855	-11,88	-3,43
734,879	-12,68	-3,452
734,903	-12,92	-3,467
734,927	-13,08	-3,477
734,951	-13,22	-3,484
734,975	-13,28	-3,489
734,999	-13,38	-3,492
735,023	-13,38	-3,495
735,047	-13,38	-3,496
735,071	-13,38	-3,498
735,101	-13,38	-3,498
735,125	-13,36	-3,499
735,149	-13,36	-3,5
735,173	-13,36	-3,466
735,197	-13,32	-3,324
735,221	-13,04	-3,199
735,245	-12,4	-3,077
735,269	-11,74	-2,957
735,293	-10,9	-2,837
735,318	-9,4	-2,716
735,341	-8,74	-2,596
735,365	-8,1	-2,476
735,389	-7,48	-2,356
735,413	-6,86	-2,236
735,437	-5,72	-2,116
735,461	-5,18	-1,996
735,485	-4,64	-1,871
735,509	-4,18	-1,756
735,533	-3,68	-1,636
735,557	-2,8	-1,516
735,581	-2,38	-1,396
735,605	-2	-1,276
735,629	-2	-1,156
735,653	-1,24	-1,036
735,677	-0,5	-0,916
735,701	-0,16	-0,796
735,726	0,18	-0,676
735,749	0,52	-0,556
735,773	0,88	-0,436
735,797	1,62	-0,316
735,821	1,98	-0,215
735,845	2,36	-0,148
735,869	2,66	-0,102
735,893	2,96	-0,07
735,917	3,34	-0,049
735,941	3,44	-0,034
735,965	3,52	-0,023
735,989	3,56	-0,016
736,013	3,6	-0,011
736,037	3,62	-0,008
736,061	3,64	-0,006
736,085	3,64	-0,004
736,109	3,62	-0,003
736,133	3,62	-0,002
736,163	3,6	-0,001
736,188	3,58	-0,001
736,211	3,58	0
736,235	3,56	-0,032
736,259	3,56	-0,17
