Time (s)	Load (N)	Displacement (mm)
2423,129	-17,6	-3,499
2423,153	-17,58	-3,499
2423,177	-17,58	-3,499
2423,201	-17,56	-3,5
2423,225	-17,52	-3,475
2423,249	-17,5	-3,332
2423,273	-17,5	-3,211
2423,297	-17,26	-3,089
2423,321	-15,36	-2,969
2423,345	-13,16	-2,849
2423,369	-12,16	-2,729
2423,393	-11,24	-2,588
2423,417	-10,38	-2,489
2423,441	-9,48	-2,368
2423,465	-9,48	-2,248
2423,489	-7,86	-2,128
2423,513	-6,34	-2,009
2423,537	-6,34	-1,888
2423,561	-4,94	-1,768
2423,585	-3,62	-1,648
2423,609	-2,96	-1,528
2423,633	-2,34	-1,408
2423,657	-1,74	-1,288
2423,681	-1,14	-1,168
2423,705	0	-1,048
2423,729	0,54	-0,928
2423,753	1,12	-0,808
2423,777	2,24	-0,658
2423,807	2,84	-0,538
2423,831	3,44	-0,418
2423,855	4,06	-0,299
2423,879	4,7	-0,204
2423,903	5,98	-0,141
2423,927	6,52	-0,097
2423,951	6,96	-0,067
2423,975	7,24	-0,046
2423,999	7,46	-0,032
2424,023	7,7	-0,022
2424,047	7,76	-0,015
2424,071	7,82	-0,01
2424,095	7,84	-0,007
2424,119	7,86	-0,004
2424,143	7,86	-0,003
2424,167	7,86	-0,003
2424,191	7,84	-0,002
2424,215	7,84	-0,001
2424,239	7,82	-0,001
2424,263	7,8	0
2424,287	7,78	-0,094
2424,311	7,8	-0,225
2424,335	7,34	-0,347
2424,359	6,84	-0,463
2424,383	5,04	-0,588
2424,407	4,14	-0,708
2424,431	3,36	-0,828
2424,455	2,6	-0,953
2424,479	2,6	-1,068
2424,503	0,42	-1,188
2424,527	-0,2	-1,308
2424,551	-0,84	-1,428
2424,575	-1,46	-1,548
2424,599	-2,06	-1,668
2424,623	-2,68	-1,788
2424,647	-3,9	-1,908
2424,671	-3,9	-2,029
2424,695	-4,48	-2,154
2424,719	-5,74	-2,268
2424,743	-7,04	-2,388
2424,767	-7,72	-2,508
2424,791	-8,4	-2,628
2424,815	-9,1	-2,748
2424,839	-9,82	-2,868
2424,863	-11,36	-2,988
2424,887	-12,18	-3,113
2424,911	-13	-3,226
2424,935	-13,86	-3,312
2424,959	-14,76	-3,37
2424,983	-15,52	-3,411
2425,007	-16,66	-3,444
2425,037	-17	-3,46
2425,061	-17,22	-3,473
2425,085	-17,38	-3,481
2425,109	-17,48	-3,487
2425,133	-17,56	-3,491
2425,157	-17,6	-3,494
2425,181	-17,62	-3,496
2425,205	-17,62	-3,497
2425,229	-17,62	-3,498
2425,253	-17,6	-3,499
2425,277	-17,58	-3,499
2425,301	-17,56	-3,499
2425,325	-17,52	-3,5
2425,349	-17,5	-3,445
2425,373	-17,48	-3,304
2425,397	-17,44	-3,181
2425,421	-16,7	-3,06
2425,445	-14,52	-2,939
2425,469	-13,5	-2,819
2425,493	-12,5	-2,699
2425,517	-11,5	-2,579
2425,541	-10,6	-2,459
2425,565	-8,9	-2,339
2425,589	-8,1	-2,219
2425,613	-7,3	-2,099
2425,637	-6,56	-1,979
2425,661	-5,84	-1,859
2425,685	-4,46	-1,739
2425,709	-3,78	-1,614
2425,733	-3,16	-1,499
2425,757	-2,54	-1,384
2425,781	-1,92	-1,259
2425,805	-0,74	-1,139
2425,829	-0,18	-1,019
2425,853	0,38	-0,899
2425,877	0,94	-0,779
2425,901	1,5	-0,659
2425,925	2,66	-0,539
2425,949	3,26	-0,419
2425,973	3,86	-0,299
2425,997	4,48	-0,204
2426,021	5,16	-0,141
2426,045	6,36	-0,097
2426,069	6,84	-0,067
2426,093	7,16	-0,046
2426,117	7,4	-0,032
2426,141	7,56	-0,022
2426,165	7,76	-0,016
2426,189	7,8	-0,01
2426,213	7,82	-0,007
2426,237	7,86	-0,005
2426,261	7,86	-0,004
2426,285	7,86	-0,002
2426,321	7,84	-0,002
2426,345	7,82	-0,001
2426,369	7,82	-0,001
2426,393	7,82	0
2426,417	7,78	-0,101
2426,441	7,76	-0,232
2426,465	7,22	-0,354
2426,489	6,5	-0,475
2426,513	5,48	-0,595
2426,537	4,6	-0,715
2426,561	3,78	-0,835
2426,585	2,22	-0,955
2426,609	1,52	-1,075
2426,633	0,82	-1,2
2426,657	0,16	-1,315
2426,681	-0,46	-1,435
2426,705	-1,66	-1,555
2426,729	-2,26	-1,675
2426,753	-2,84	-1,795
2426,777	-3,44	-1,915
2426,801	-4,04	-2,035
2426,825	-5,24	-2,155
2426,849	-5,86	-2,28
2426,873	-6,5	-2,395
2426,897	-7,14	-2,515
2426,921	-7,84	-2,635
2426,945	-9,22	-2,755
2426,969	-9,96	-2,875
2426,993	-10,7	-2,995
2427,017	-11,56	-3,115
2427,041	-12,36	-3,232
2427,065	-14,06	-3,316
2427,089	-14,92	-3,374
2427,113	-15,72	-3,413
2427,137	-16,32	-3,44
2427,161	-16,74	-3,458
2427,185	-17,26	-3,471
2427,209	-17,4	-3,48
2427,233	-17,48	-3,486
2427,257	-17,54	-3,49
2427,281	-17,58	-3,494
2427,305	-17,62	-3,496
2427,329	-17,6	-3,497
2427,353	-17,6	-3,498
2427,377	-17,6	-3,499
2427,401	-17,6	-3,499
2427,425	-17,54	-3,499
2427,449	-17,54	-3,499
2427,473	-17,5	-3,489
2427,497	-17,5	-3,36
2427,521	-17,48	-3,232
2427,545	-16	-3,11
2427,569	-14,88	-2,93
2427,605	-13,78	-2,81
2427,629	-11,82	-2,689
2427,653	-10,88	-2,57
2427,677	-10,02	-2,449
2427,701	-10,02	-2,329
2427,725	-7,56	-2,209
2427,749	-6,78	-2,089
2427,773	-6,06	-1,969
2427,797	-6,06	-1,854
2427,821	-5,36	-1,729
2427,845	-3,36	-1,609
2427,869	-2,74	-1,489
2427,893	-2,1	-1,369
2427,917	-1,52	-1,249
2427,941	-0,94	-1,129
2427,965	0,2	-1,01
2427,989	0,78	-0,889
2428,013	1,32	-0,764
2428,037	1,88	-0,649
2428,061	2,46	-0,53
2428,085	3,66	-0,41
2428,109	4,3	-0,29
2428,133	4,94	-0,198
2428,157	5,6	-0,137
2428,181	6,18	-0,094
2428,205	7,08	-0,064
2428,229	7,34	-0,045
2428,253	7,5	-0,03
2428,277	7,64	-0,022
2428,301	7,74	-0,015
2428,325	7,78	-0,01
2428,349	7,84	-0,007
2428,373	7,86	-0,005
2428,397	7,86	-0,003
2428,421	7,86	-0,003
2428,445	7,84	-0,002
2428,469	7,82	-0,001
2428,493	7,82	-0,001
2428,517	7,8	0
2428,541	7,78	-0,046
2428,565	7,8	-0,185
2428,589	7,22	-0,309
2428,613	6,86	-0,43
2428,637	5,88	-0,555
2428,661	5,02	-0,67
2428,685	3,4	-0,791
2428,709	2,64	-0,911
2428,733	1,92	-1,031
2428,757	1,2	-1,151
2428,781	0,56	-1,271
2428,805	-0,74	-1,391
2428,829	-1,34	-1,511
2428,853	-1,96	-1,631
2428,877	-2,56	-1,751
2428,901	-3,16	-1,871
2428,925	-4,36	-1,991
2428,949	-4,98	-2,111
2428,973	-5,62	-2,261
2429,003	-6,28	-2,381
2429,027	-7,62	-2,501
2429,051	-8,32	-2,621
2429,075	-9,02	-2,741
2429,099	-9,74	-2,861
2429,123	-11,3	-2,981
2429,147	-12,08	-3,101
2429,171	-12,9	-3,22
2429,195	-12,9	-3,308
2429,219	-13,78	-3,368
2429,243	-16,14	-3,409
2429,267	-16,6	-3,438
2429,291	-16,6	-3,456
2429,315	-16,94	-3,47
2429,339	-17,34	-3,479
2429,363	-17,52	-3,485
2429,387	-17,52	-3,49
2429,411	-17,54	-3,494
2429,435	-17,58	-3,496
2429,459	-17,58	-3,497
2429,483	-17,58	-3,498
2429,507	-17,58	-3,498
2429,531	-17,56	-3,499
2429,555	-17,54	-3,499
2429,579	-17,52	-3,499
2429,603	-17,48	-3,497
2429,627	-17,46	-3,383
2429,651	-17,46	-3,252
2429,675	-17	-3,13
2429,699	-16,12	-3,01
2429,723	-13,84	-2,889
2429,747	-12,86	-2,764
2429,771	-11,92	-2,649
2429,795	-10,98	-2,529
2429,819	-10,12	-2,409
2429,843	-8,4	-2,289
2429,867	-7,6	-2,169
2429,891	-6,82	-2,044
2429,915	-6,1	-1,929
2429,939	-5,4	-1,809
2429,963	-4,04	-1,689
2429,987	-3,38	-1,569
2430,01	-2,76	-1,449
2430,035	-2,16	-1,329
2430,059	-1,56	-1,209
2430,083	-0,38	-1,089
2430,107	0,16	-0,969
2430,131	0,72	-0,849
2430,155	1,3	-0,729
2430,179	1,86	-0,609
2430,203	3,02	-0,489
2430,227	3,62	-0,369
2430,251	4,26	-0,255
2430,275	4,88	-0,175
2430,299	5,56	-0,121
2430,323	6,68	-0,083
2430,347	7,06	-0,052
2430,376	7,32	-0,036
2430,4	7,5	-0,025
2430,424	7,72	-0,018
2430,448	7,78	-0,012
2430,473	7,82	-0,008
2430,497	7,84	-0,005
2430,52	7,86	-0,004
2430,544	7,86	-0,003
2430,568	7,84	-0,002
2430,592	7,84	-0,001
2430,616	7,82	-0,001
2430,64	7,82	0
2430,664	7,78	-0,002
2430,688	7,78	-0,114
2430,712	7,76	-0,242
2430,736	7,5	-0,364
2430,76	6,82	-0,489
2430,784	5,04	-0,604
2430,808	4,16	-0,725
2430,832	3,38	-0,845
2430,856	2,56	-0,965
2430,88	1,84	-1,085
2430,904	0,48	-1,205
2430,928	-0,14	-1,325
2430,952	-0,76	-1,445
2430,976	-1,36	-1,565
2431	-1,94	-1,685
2431,024	-3,12	-1,805
2431,048	-3,74	-1,925
2431,072	-4,34	-2,045
2431,096	-4,9	-2,165
2431,12	-5,52	-2,29
2431,144	-6,8	-2,404
2431,168	-7,46	-2,524
2431,192	-8,14	-2,65
2431,216	-8,84	-2,765
2431,24	-9,56	-2,885
2431,264	-11,1	-3,005
2431,288	-11,88	-3,125
2431,312	-12,72	-3,24
2431,336	-13,62	-3,322
2431,36	-14,5	-3,377
2431,384	-15,98	-3,415
2431,408	-16,5	-3,442
2431,432	-16,88	-3,465
2431,462	-17,3	-3,475
2431,486	-17,42	-3,482
2431,51	-17,48	-3,487
2431,534	-17,54	-3,492
2431,558	-17,56	-3,495
2431,582	-17,58	-3,496
2431,606	-17,58	-3,497
2431,63	-17,58	-3,498
2431,654	-17,54	-3,499
2431,678	-17,54	-3,499
2431,702	-17,5	-3,499
2431,726	-17,48	-3,5
2431,75	-17,46	-3,446
2431,774	-17,44	-3,31
2431,798	-17,28	-3,186
2431,822	-16,54	-3,065
2431,846	-14,24	-2,944
2431,87	-13,24	-2,824
2431,894	-12,26	-2,704
2431,918	-12,26	-2,584
2431,942	-9,52	-2,464
2431,966	-9,52	-2,344
2431,99	-7,88	-2,224
2432,014	-7,88	-2,104
2432,038	-7,1	-1,984
2432,062	-4,94	-1,864
2432,086	-4,3	-1,744
2432,11	-3,62	-1,624
2432,134	-2,98	-1,504
2432,158	-2,36	-1,384
2432,182	-1,18	-1,264
2432,206	-0,6	-1,144
2432,23	-0,04	-1,024
2432,254	0,52	-0,904
2432,278	1,08	-0,784
2432,302	2,22	-0,664
2432,326	2,8	-0,539
2432,35	3,4	-0,424
2432,374	4,02	-0,304
2432,398	4,66	-0,207
2432,422	5,92	-0,143
2432,446	6,48	-0,098
2432,47	6,92	-0,068
2432,494	7,24	-0,047
2432,518	7,42	-0,032
2432,542	7,7	-0,022
2432,566	7,76	-0,016
2432,59	7,82	-0,01
2432,614	7,84	-0,007
2432,638	7,86	-0,005
2432,662	7,86	-0,004
2432,686	7,86	-0,003
2432,71	7,84	-0,002
2432,734	7,82	-0,001
2432,758	7,82	-0,001
2432,782	7,8	0
2432,818	7,78	-0,009
2432,842	7,76	-0,135
2432,866	7,52	-0,262
2432,89	6,96	-0,388
2432,914	6,26	-0,503
2432,938	5,36	-0,624
2432,962	3,66	-0,744
2432,986	2,88	-0,864
2433,01	2,08	-0,984
2433,034	1,38	-1,104
2433,058	0,7	-1,224
2433,082	-0,6	-1,339
2433,106	-1,26	-1,464
2433,13	-1,84	-1,584
2433,154	-2,46	-1,704
2433,178	-3,04	-1,819
2433,202	-4,26	-1,944
2433,226	-4,82	-2,064
2433,25	-5,46	-2,184
2433,274	-6,08	-2,304
2433,298	-6,74	-2,424
2433,322	-7,4	-2,544
2433,346	-8,76	-2,664
2433,37	-9,46	-2,784
2433,394	-10,22	-2,904
2433,418	-10,96	-3,024
2433,442	-12,6	-3,144
2433,466	-13,44	-3,26
2433,49	-14,32	-3,33
2433,514	-14,32	-3,384
2433,538	-15,14	-3,42
2433,562	-16,82	-3,445
2433,586	-17,08	-3,462
2433,61	-17,08	-3,474
2433,634	-17,26	-3,482
2433,658	-17,48	-3,487
2433,682	-17,56	-3,492
2433,706	-17,56	-3,494
2433,73	-17,58	-3,496
2433,754	-17,56	-3,497
2433,778	-17,56	-3,498
2433,802	-17,56	-3,499
2433,826	-17,54	-3,499
2433,85	-17,52	-3,499
2433,874	-17,48	-3,5
2433,898	-17,46	-3,426
2433,922	-17,44	-3,288
2433,946	-16,98	-3,165
2433,97	-16,1	-3,044
2433,994	-15	-2,924
2434,018	-13,9	-2,739
2434,054	-11,88	-2,623
2434,078	-10,96	-2,504
2434,102	-9,22	-2,384
2434,126	-8,42	-2,258
2434,15	-7,6	-2,143
2434,174	-6,84	-2,023
2434,198	-6,12	-1,903
2434,222	-4,74	-1,783
2434,246	-4,06	-1,663
2434,27	-3,4	-1,538
2434,294	-2,78	-1,423
2434,318	-2,18	-1,303
2434,342	-0,98	-1,183
2434,366	-0,4	-1,063
2434,39	0,14	-0,943
2434,414	0,7	-0,823
2434,438	1,26	-0,703
2434,462	2,4	-0,583
2434,486	3	-0,463
2434,51	3,6	-0,344
2434,534	4,2	-0,235
2434,558	4,86	-0,161
2434,582	6,14	-0,111
2434,606	6,64	-0,077
2434,63	7,04	-0,053
2434,654	7,3	-0,037
2434,678	7,5	-0,025
2434,702	7,72	-0,018
2434,726	7,78	-0,012
2434,75	7,82	-0,008
2434,774	7,84	-0,006
2434,798	7,86	-0,004
2434,822	7,86	-0,003
2434,846	7,84	-0,002
2434,87	7,84	-0,002
2434,894	7,82	-0,001
2434,918	7,8	-0,001
2434,942	7,78	0
2434,966	7,76	-0,03
2434,99	7,76	-0,175
2435,014	7,78	-0,295
2435,038	7,26	-0,416
2435,062	5,86	-0,537
2435,086	5,02	-0,657
2435,11	4,16	-0,777
2435,134	3,38	-0,897
2435,158	2,56	-1,017
2435,182	1,14	-1,137
2435,206	1,14	-1,257
2435,23	-0,18	-1,377
2435,254	-0,82	-1,527
2435,284	-2,02	-1,647
2435,308	-2,64	-1,772
2435,332	-3,22	-1,887
2435,356	-3,86	-2,007
2435,38	-4,46	-2,127
2435,404	-5,7	-2,247
2435,428	-6,34	-2,367
2435,452	-6,34	-2,487
2435,476	-7,68	-2,612
2435,5	-8,36	-2,732
2435,524	-9,8	-2,847
2435,548	-10,54	-2,967
2435,572	-11,32	-3,087
2435,596	-12,14	-3,206
2435,62	-12,98	-3,299
2435,644	-14,74	-3,362
2435,668	-15,52	-3,405
2435,692	-16,16	-3,434
2435,716	-16,62	-3,454
2435,74	-16,94	-3,469
2435,764	-17,32	-3,478
2435,788	-17,42	-3,484
2435,812	-17,5	-3,49
2435,836	-17,54	-3,493
2435,86	-17,56	-3,495
2435,884	-17,56	-3,497
2435,908	-17,56	-3,498
2435,932	-17,54	-3,498
2435,956	-17,54	-3,499
2435,98	-17,52	-3,499
2436,004	-17,48	-3,499
2436,028	-17,46	-3,5
2436,052	-17,44	-3,427
2436,076	-17,42	-3,284
2436,1	-17,24	-3,166
2436,124	-15,5	-3,045
2436,148	-14,22	-2,924
2436,172	-13,22	-2,804
2436,196	-12,22	-2,68
2436,22	-11,3	-2,564
2436,244	-9,5	-2,444
2436,268	-8,68	-2,324
2436,292	-7,88	-2,204
2436,316	-7,12	-2,079
2436,34	-6,36	-1,964
2436,364	-4,94	-1,844
2436,388	-4,28	-1,724
2436,412	-3,6	-1,604
2436,436	-2,98	-1,484
2436,46	-2,38	-1,364
2436,484	-1,18	-1,244
2436,508	-0,6	-1,124
2436,532	-0,04	-1,004
2436,556	0,52	-0,884
2436,58	1,08	-0,719
2436,61	2,22	-0,614
2436,634	2,8	-0,489
2436,659	3,4	-0,374
2436,682	4,62	-0,259
2436,706	5,32	-0,178
2436,73	5,92	-0,122
2436,754	6,48	-0,084
2436,778	6,9	-0,058
2436,802	7,44	-0,041
2436,826	7,58	-0,027
2436,85	7,68	-0,02
2436,874	7,76	-0,013
2436,898	7,8	-0,009
2436,922	7,84	-0,006
2436,946	7,86	-0,004
2436,97	7,86	-0,003
2436,994	7,84	-0,002
2437,018	7,84	-0,001
2437,042	7,8	-0,001
2437,066	7,8	-0,001
2437,09	7,78	0
2437,114	7,78	-0,015
2437,138	7,76	-0,148
2437,162	7,3	-0,274
2437,186	6,66	-0,395
2437,21	5,78	-0,516
2437,234	4,92	-0,641
2437,258	4,1	-0,756
2437,282	2,52	-0,876
2437,306	1,82	-0,996
2437,33	1,12	-1,116
2437,354	0,48	-1,236
2437,378	-0,14	-1,356
2437,402	-1,34	-1,476
2437,426	-1,94	-1,596
2437,45	-2,52	-1,716
2437,474	-3,12	-1,836
2437,498	-3,72	-1,956
2437,522	-4,92	-2,081
2437,546	-5,54	-2,196
2437,57	-6,16	-2,316
2437,594	-6,8	-2,436
2437,618	-7,48	-2,556
2437,642	-7,48	-2,676
2437,666	-9,6	-2,796
2437,69	-10,36	-2,915
2437,714	-11,12	-3,04
2437,738	-11,12	-3,19
2437,768	-13,64	-3,286
2437,792	-14,54	-3,352
2437,816	-15,32	-3,398
2437,84	-15,32	-3,431
2437,864	-16,88	-3,452
2437,888	-17,12	-3,466
2437,912	-17,28	-3,477
2437,936	-17,38	-3,484
2437,96	-17,46	-3,489
2437,984	-17,52	-3,493
2438,008	-17,56	-3,495
2438,032	-17,56	-3,497
2438,056	-17,54	-3,498
2438,08	-17,54	-3,498
2438,104	-17,52	-3,499
2438,128	-17,48	-3,499
2438,152	-17,46	-3,5
2438,176	-17,46	-3,492
2438,2	-17,44	-3,366
2438,224	-17,02	-3,237
2438,248	-16,14	-3,116
2438,272	-15,08	-2,995
2438,296	-13,96	-2,875
2438,32	-12,98	-2,755
2438,344	-12	-2,635
2438,368	-10,16	-2,515
2438,392	-9,3	-2,394
2438,416	-8,46	-2,274
2438,44	-8,46	-2,154
2438,464	-6,16	-2,034
2438,488	-5,46	-1,914
2438,512	-4,78	-1,79
2438,536	-4,12	-1,67
2438,56	-3,46	-1,555
2438,584	-2,22	-1,434
2438,608	-1,62	-1,31
2438,632	-1,02	-1,194
2438,656	-0,46	-1,074
2438,68	0,1	-0,954
2438,704	1,24	-0,835
2438,728	1,8	-0,715
2438,752	2,38	-0,595
2438,776	2,96	-0,475
2438,8	3,56	-0,355
2438,824	4,8	-0,24
2438,848	5,48	-0,167
2438,872	6,08	-0,115
2438,896	6,6	-0,08
2438,92	7	-0,055
2438,944	7,48	-0,038
2438,968	7,62	-0,026
2438,992	7,7	-0,018
2439,016	7,76	-0,012
2439,04	7,82	-0,008
2439,064	7,86	-0,006
2439,088	7,86	-0,004
2439,112	7,86	-0,003
2439,144	7,84	-0,002
2439,166	7,84	-0,001
2439,19	7,82	-0,001
2439,214	7,8	-0,001
2439,238	7,8	0
2439,262	7,76	-0,083
2439,286	7,72	-0,217
2439,31	7,28	-0,34
2439,334	6,48	-0,461
2439,358	5,46	-0,581
2439,382	4,6	-0,701
2439,406	3,02	-0,821
2439,43	2,2	-0,941
2439,454	1,5	-1,062
2439,478	0,82	-1,182
2439,502	-0,46	-1,302
2439,526	-1,06	-1,422
2439,55	-1,64	-1,542
2439,574	-2,24	-1,661
2439,598	-2,82	-1,781
2439,622	-4,02	-1,901
2439,646	-4,6	-2,021
2439,67	-5,2	-2,142
2439,694	-5,82	-2,262
2439,718	-6,48	-2,387
2439,742	-7,12	-2,502
2439,766	-8,48	-2,626
2439,79	-9,18	-2,742
2439,814	-9,92	-2,862
2439,838	-9,92	-2,981
2439,862	-12,32	-3,101
2439,886	-13,16	-3,22
2439,91	-14,02	-3,308
2439,934	-14,02	-3,368
2439,958	-14,88	-3,409
2439,982	-16,36	-3,437
2440,006	-16,74	-3,456
2440,03	-17,02	-3,471
2440,054	-17,22	-3,479
2440,078	-17,36	-3,485
2440,102	-17,48	-3,49
2440,126	-17,48	-3,494
2440,15	-17,54	-3,496
2440,174	-17,54	-3,497
2440,198	-17,54	-3,498
2440,222	-17,5	-3,498
2440,246	-17,5	-3,499
2440,27	-17,48	-3,499
2440,294	-17,46	-3,499
2440,318	-17,44	-3,5
2440,342	-17,42	-3,408
2440,366	-17,4	-3,269
2440,39	-17,4	-3,156
2440,414	-15,98	-2,98
2440,444	-13,76	-2,88
2440,468	-12,72	-2,755
2440,492	-11,78	-2,635
2440,516	-10,84	-2,525
2440,54	-10	-2,4
2440,564	-8,32	-2,28
2440,588	-7,52	-2,16
2440,612	-6,76	-2,04
2440,636	-6,04	-1,92
2440,66	-5,32	-1,795
2440,684	-3,98	-1,68
2440,708	-3,34	-1,56
2440,732	-2,7	-1,44
2440,756	-2,1	-1,32
2440,78	-1,52	-1,2
2440,804	-0,34	-1,08
2440,828	0,22	-0,96
2440,852	0,76	-0,84
2440,876	1,32	-0,72
2440,9	1,9	-0,6
2440,924	3,06	-0,475
2440,948	3,06	-0,36
2440,972	4,28	-0,247
2440,996	4,92	-0,17
2441,02	5,58	-0,117
2441,044	6,68	-0,081
2441,068	7,06	-0,056
2441,092	7,32	-0,039
2441,116	7,5	-0,026
2441,14	7,64	-0,019
2441,164	7,78	-0,012
2441,188	7,82	-0,008
2441,212	7,84	-0,006
2441,236	7,86	-0,004
2441,26	7,86	-0,003
2441,284	7,84	-0,002
2441,308	7,84	-0,002
2441,332	7,82	-0,001
2441,356	7,8	-0,001
2441,38	7,8	0
2441,404	7,78	-0,03
2441,428	7,76	-0,169
2441,452	7,6	-0,294
2441,476	7,1	-0,421
2441,5	6,34	-0,536
2441,524	4,54	-0,656
2441,548	3,68	-0,776
2441,572	2,92	-0,896
2441,596	2,16	-1,016
2441,62	1,46	-1,136
2441,644	0,16	-1,256
2441,668	-0,44	-1,376
2441,692	-1,04	-1,496
2441,716	-1,64	-1,616
2441,74	-2,24	-1,736
2441,764	-3,4	-1,856
2441,788	-4	-1,976
2441,812	-4,6	-2,131
2441,842	-5,84	-2,246
2441,866	-6,48	-2,366
2441,89	-7,14	-2,486
2441,914	-7,8	-2,606
2441,938	-8,5	-2,726
2441,962	-9,96	-2,846
2441,986	-9,96	-2,966
2442,01	-11,48	-3,086
2442,034	-12,32	-3,206
2442,058	-13,16	-3,299
2442,082	-14,9	-3,362
2442,106	-15,66	-3,404
2442,13	-16,26	-3,434
2442,154	-16,68	-3,454
2442,178	-16,98	-3,469
2442,202	-17,32	-3,478
2442,226	-17,4	-3,485
2442,25	-17,46	-3,49
2442,274	-17,5	-3,493
2442,298	-17,52	-3,496
2442,322	-17,52	-3,497
2442,346	-17,52	-3,498
2442,37	-17,5	-3,498
2442,394	-17,48	-3,499
2442,418	-17,46	-3,499
2442,442	-17,46	-3,499
2442,466	-17,46	-3,498
2442,49	-17,4	-3,388
2442,514	-17,38	-3,257
2442,538	-16,84	-3,135
2442,562	-15,9	-3,009
2442,586	-13,68	-2,894
2442,61	-12,64	-2,774
2442,634	-11,72	-2,654
2442,658	-10,78	-2,534
2442,682	-9,08	-2,414
2442,706	-8,24	-2,294
2442,73	-7,48	-2,174
2442,754	-7,48	-2,048
2442,778	-6,72	-1,934
2442,802	-4,6	-1,808
2442,826	-3,94	-1,694
2442,85	-3,94	-1,574
2442,874	-2,66	-1,458
2442,898	-2,06	-1,334
2442,922	-0,9	-1,209
2442,946	-0,32	-1,094
2442,97	0,24	-0,974
2442,994	0,8	-0,854
2443,018	1,36	-0,734
2443,042	2,48	-0,614
2443,066	3,06	-0,499
2443,09	3,68	-0,374
2443,114	4,32	-0,258
2443,138	4,96	-0,177
2443,162	6,2	-0,122
2443,186	6,72	-0,077
2443,216	7,08	-0,053
2443,24	7,34	-0,037
2443,264	7,66	-0,025
2443,288	7,74	-0,018
2443,312	7,78	-0,012
2443,336	7,82	-0,008
2443,36	7,86	-0,005
2443,384	7,86	-0,004
2443,414	7,86	-0,003
2443,438	7,84	-0,002
2443,462	7,82	-0,001
2443,486	7,8	-0,001
2443,51	7,8	-0,001
2443,534	7,78	0
2443,558	7,76	-0,041
2443,582	7,78	-0,18
2443,606	7,26	-0,304
2443,63	7,26	-0,43
2443,654	5,88	-0,545
2443,678	5,04	-0,665
2443,702	3,42	-0,785
2443,726	2,64	-0,91
2443,75	1,92	-1,026
2443,774	1,2	-1,146
2443,798	0,52	-1,266
2443,822	-0,74	-1,386
2443,846	-1,36	-1,506
2443,87	-1,96	-1,626
2443,894	-2,58	-1,746
2443,918	-3,18	-1,866
2443,942	-4,4	-1,986
2443,966	-4,98	-2,106
2443,99	-5,64	-2,226
2444,014	-6,28	-2,351
2444,038	-6,94	-2,466
2444,062	-7,6	-2,586
2444,086	-9	-2,705
2444,11	-9,72	-2,826
2444,134	-9,72	-2,946
2444,158	-11,24	-3,066
2444,182	-12,88	-3,186
2444,206	-13,74	-3,286
2444,23	-14,62	-3,352
2444,254	-15,4	-3,398
2444,278	-16,06	-3,43
2444,302	-16,84	-3,452
2444,326	-17,08	-3,466
2444,35	-17,08	-3,477
2444,374	-17,24	-3,484
2444,398	-17,44	-3,488
2444,422	-17,5	-3,493
2444,446	-17,5	-3,495
2444,47	-17,5	-3,497
2444,494	-17,52	-3,498
2444,518	-17,48	-3,499
2444,554	-17,48	-3,499
2444,578	-17,46	-3,499
2444,602	-17,42	-3,5
2444,626	-17,4	-3,42
2444,65	-17,38	-3,291
2444,674	-17,3	-3,168
2444,698	-16,5	-3,047
2444,722	-14,3	-2,927
2444,746	-13,3	-2,807
2444,77	-12,3	-2,687
2444,794	-11,32	-2,567
2444,818	-10,42	-2,446
2444,842	-8,74	-2,326
2444,866	-7,94	-2,206
2444,89	-7,16	-2,081
2444,914	-6,42	-1,966
2444,938	-5,7	-1,846
2444,962	-4,36	-1,726
2444,986	-3,68	-1,606
2445,01	-3,04	-1,486
2445,034	-2,42	-1,366
2445,058	-1,82	-1,246
2445,082	-0,66	-1,126
2445,106	-0,08	-1,007
2445,13	0,46	-0,886
2445,154	1,02	-0,766
2445,178	1,58	-0,647
2445,202	2,74	-0,527
2445,226	3,32	-0,402
2445,25	3,94	-0,288
2445,274	4,56	-0,196
2445,298	5,22	-0,135
2445,322	6,42	-0,092
2445,346	6,88	-0,064
2445,37	7,2	-0,045
2445,394	7,42	-0,03
2445,418	7,58	-0,021
2445,442	7,76	-0,015
2445,466	7,8	-0,01
2445,49	7,84	-0,006
2445,514	7,86	-0,004
2445,538	7,86	-0,003
2445,562	7,84	-0,002
2445,586	7,84	-0,002
2445,61	7,82	-0,001
2445,634	7,82	-0,001
2445,658	7,8	0
2445,682	7,78	-0,008
2445,706	7,76	-0,136
2445,73	7,76	-0,268
2445,754	7,18	-0,415
2445,784	5,86	-0,536
2445,808	5,86	-0,656
2445,832	4,1	-0,776
2445,856	3,36	-0,896
2445,88	2,6	-1,016
2445,904	1,2	-1,136
2445,928	0,54	-1,256
2445,952	-0,08	-1,381
2445,976	-0,7	-1,496
2446	-1,32	-1,621
2446,024	-2,52	-1,741
2446,048	-3,12	-1,856
2446,072	-3,72	-1,976
2446,096	-4,34	-2,101
2446,12	-4,92	-2,216
2446,144	-6,2	-2,336
2446,168	-6,86	-2,456
2446,192	-7,56	-2,576
2446,216	-8,24	-2,696
2446,24	-8,94	-2,811
2446,264	-10,42	-2,936
2446,288	-11,24	-3,056
2446,312	-12,02	-3,176
