Time (s)	Load (N)	Displacement (mm)
607,613	-17	-3,492
607,636	-17	-3,495
607,66	-17	-3,496
607,684	-17	-3,497
607,708	-17	-3,498
607,732	-17	-3,499
607,763	-17	-3,499
607,786	-17	-3,5
607,81	-17	-3,443
607,834	-17	-3,306
607,858	-16,5	-3,182
607,882	-15,5	-3,066
607,906	-15	-2,94
607,93	-13	-2,82
607,954	-12	-2,7
607,978	-11,5	-2,58
608,002	-10,5	-2,46
608,026	-10	-2,34
608,05	-8	-2,22
608,074	-7,5	-2,1
608,098	-6,5	-1,98
608,122	-6	-1,86
608,146	-5,5	-1,74
608,17	-4,5	-1,62
608,194	-4	-1,5
608,218	-3	-1,38
608,242	-3	-1,26
608,266	-2,5	-1,14
608,29	-1,5	-1,02
608,315	-1,5	-0,9
608,339	-1	-0,78
608,363	-0,5	-0,66
608,386	-0,5	-0,54
608,41	0	-0,42
608,434	0,5	-0,301
608,458	0,5	-0,206
608,482	1	-0,142
608,506	1,5	-0,097
608,53	1,5	-0,067
608,554	2	-0,046
608,578	2	-0,032
608,602	2	-0,022
608,626	2,5	-0,015
608,65	2,5	-0,011
608,674	2,5	-0,008
608,698	2,5	-0,005
608,722	2,5	-0,003
608,746	2	-0,002
608,77	2,5	-0,001
608,794	2,5	-0,001
608,818	2,5	-0,001
608,842	2,5	-0,003
608,866	2,5	-0,12
608,89	2	-0,246
608,914	1,5	-0,368
608,938	1	-0,489
608,962	0	-0,634
608,992	-0,5	-0,759
609,016	-1	-0,879
609,04	-1,5	-0,999
609,064	-2	-1,119
609,088	-2,5	-1,239
609,112	-3	-1,354
609,136	-3	-1,479
609,16	-3,5	-1,599
609,184	-3,5	-1,718
609,208	-4,5	-1,839
609,232	-5	-1,959
609,256	-5,5	-2,074
609,28	-5,5	-2,198
609,304	-6	-2,318
609,328	-7,5	-2,438
609,352	-8	-2,559
609,376	-9	-2,678
609,4	-9,5	-2,798
609,424	-10	-2,918
609,448	-11,5	-3,038
609,472	-12,5	-3,158
609,496	-13	-3,266
609,52	-14	-3,34
609,544	-15	-3,39
609,568	-15,5	-3,424
609,592	-16	-3,447
609,616	-16,5	-3,464
609,64	-16,5	-3,475
609,664	-17	-3,483
609,688	-17	-3,488
609,712	-17	-3,492
609,736	-17	-3,494
609,76	-17	-3,496
609,784	-17	-3,497
609,808	-17	-3,498
609,832	-17	-3,499
609,856	-17	-3,499
609,88	-17	-3,5
609,904	-17	-3,5
609,928	-17	-3,5
609,952	-17	-3,485
609,976	-17	-3,36
610	-17	-3,228
610,024	-16	-3,107
610,048	-14,5	-2,986
610,072	-13,5	-2,866
610,096	-12,5	-2,746
610,12	-11,5	-2,626
610,144	-10	-2,446
610,18	-9,5	-2,326
610,204	-8,5	-2,206
610,228	-7	-2,086
610,252	-6	-1,966
610,276	-5,5	-1,846
610,3	-5,5	-1,726
610,324	-4,5	-1,606
610,348	-3,5	-1,486
610,372	-3	-1,366
610,396	-3	-1,246
610,42	-2	-1,126
610,444	-1,5	-1,006
610,468	-1	-0,886
610,492	-0,5	-0,766
610,516	-0,5	-0,646
610,54	0	-0,526
610,564	0	-0,406
610,588	0	-0,287
610,612	0,5	-0,196
610,636	1	-0,135
610,66	1,5	-0,093
610,684	1,5	-0,064
610,708	2	-0,044
610,732	2	-0,031
610,756	2	-0,02
610,78	2	-0,014
610,804	2	-0,01
610,828	2	-0,007
610,852	2	-0,004
610,876	2	-0,003
610,9	2,5	-0,002
610,924	2,5	-0,001
610,948	2	-0,001
610,972	2	-0,007
610,996	2	-0,131
611,02	2	-0,258
611,044	1,5	-0,38
611,068	0,5	-0,5
611,092	0	-0,62
611,116	0	-0,74
611,14	-1	-0,86
611,164	-1,5	-0,98
611,188	-2,5	-1,1
611,212	-2,5	-1,22
611,236	-3	-1,34
611,26	-3	-1,46
611,284	-3	-1,58
611,308	-4	-1,7
611,332	-4,5	-1,82
611,356	-5	-1,94
611,38	-5	-2,06
611,404	-5,5	-2,18
611,428	-6,5	-2,3
611,452	-7,5	-2,445
611,482	-8	-2,57
611,506	-8,5	-2,69
611,53	-10	-2,81
611,554	-10,5	-2,931
611,578	-11	-3,05
611,602	-12	-3,17
611,626	-13	-3,275
611,65	-14,5	-3,346
611,674	-15	-3,394
611,698	-15,5	-3,427
611,722	-16	-3,449
611,746	-16,5	-3,465
611,77	-16,5	-3,476
611,794	-17	-3,484
611,818	-17	-3,489
611,842	-17	-3,492
611,866	-17	-3,494
611,89	-17	-3,496
611,914	-17	-3,497
611,938	-17	-3,498
611,962	-17	-3,499
611,986	-17	-3,499
612,01	-17	-3,5
612,034	-17	-3,43
612,058	-17	-3,297
612,082	-16,5	-3,174
612,106	-16	-3,053
612,13	-14	-2,932
612,154	-13	-2,812
612,178	-12	-2,692
612,202	-11,5	-2,572
612,226	-10,5	-2,452
612,25	-9	-2,332
612,274	-8	-2,212
612,298	-7,5	-2,092
612,322	-6,5	-1,957
612,346	-6	-1,852
612,37	-5	-1,732
612,394	-4,5	-1,612
612,418	-4	-1,492
612,442	-3	-1,372
612,466	-2,5	-1,252
612,49	-2	-1,132
612,514	-1,5	-1,012
612,538	-1,5	-0,892
612,562	-1	-0,772
612,586	-0,5	-0,652
612,61	0	-0,532
612,634	0	-0,412
612,658	0	-0,293
612,682	0,5	-0,2
612,706	1	-0,138
612,73	1,5	-0,095
612,754	1,5	-0,064
612,778	2	-0,045
612,802	2	-0,031
612,826	2	-0,021
612,85	2	-0,014
612,874	2	-0,01
612,898	2	-0,007
612,922	2	-0,005
612,946	2	-0,003
612,97	2,5	-0,002
612,994	2,5	-0,001
613,018	2,5	-0,001
613,042	2,5	-0,001
613,066	2,5	-0,009
613,09	2	-0,139
613,114	2	-0,265
613,138	1,5	-0,387
613,162	1,5	-0,507
613,186	0,5	-0,628
613,21	-0,5	-0,748
613,234	-1	-0,868
613,258	-1,5	-0,988
613,282	-2	-1,108
613,306	-2,5	-1,228
613,33	-3	-1,348
613,354	-3	-1,468
613,378	-3,5	-1,588
613,402	-4	-1,703
613,426	-4,5	-1,828
613,45	-5	-1,948
613,474	-5,5	-2,068
613,498	-6	-2,187
613,522	-6	-2,308
613,546	-7	-2,428
613,57	-8,5	-2,548
613,594	-9	-2,668
613,618	-9,5	-2,788
613,642	-10	-2,908
613,666	-11	-3,028
613,69	-12,5	-3,148
613,714	-13,5	-3,258
613,738	-14	-3,334
613,762	-14,5	-3,386
613,786	-15	-3,421
613,81	-16	-3,446
613,834	-16,5	-3,463
613,858	-16,5	-3,474
613,882	-16,5	-3,482
613,906	-17	-3,488
613,93	-17	-3,492
613,954	-17	-3,494
613,978	-17	-3,496
614,002	-17	-3,497
614,026	-17	-3,498
614,05	-17	-3,499
614,077	-17	-3,499
614,098	-17	-3,5
614,122	-17	-3,5
614,146	-17	-3,5
614,17	-17	-3,406
614,194	-17	-3,276
614,218	-16,5	-3,153
614,242	-15,5	-3,032
614,266	-15	-2,912
614,29	-13	-2,792
614,314	-12	-2,672
614,338	-11	-2,551
614,362	-10	-2,426
614,386	-9,5	-2,311
614,41	-8	-2,191
614,434	-7,5	-2,071
614,458	-6,5	-1,952
614,482	-5,5	-1,831
614,506	-4,5	-1,712
614,53	-4,5	-1,591
614,554	-3,5	-1,471
614,578	-3	-1,352
614,602	-2,5	-1,231
614,626	-2,5	-1,112
614,65	-1,5	-0,992
614,674	-1	-0,872
614,698	-1	-0,752
614,722	-1	-0,632
614,746	0	-0,512
614,77	0	-0,392
614,794	0,5	-0,274
614,818	0,5	-0,188
614,842	1	-0,129
614,866	1,5	-0,089
614,89	1,5	-0,062
614,914	2	-0,043
614,938	2	-0,029
614,962	2	-0,02
614,986	2	-0,014
615,01	2	-0,01
615,034	2,5	-0,007
615,058	2	-0,004
615,082	2	-0,002
615,106	2	-0,002
615,13	2	-0,001
615,154	2	-0,001
615,178	2	0
615,202	2	-0,066
615,226	2	-0,201
615,25	1,5	-0,344
615,28	1,5	-0,475
615,304	0,5	-0,596
615,328	-0,5	-0,716
615,352	-1	-0,836
615,376	-1,5	-0,956
615,4	-2	-1,076
615,424	-2,5	-1,196
615,448	-3	-1,316
615,472	-3	-1,435
615,496	-3,5	-1,555
615,52	-3,5	-1,675
615,544	-4	-1,795
615,568	-5	-1,915
615,592	-5	-2,035
615,616	-5,5	-2,155
615,64	-6	-2,275
615,664	-6,5	-2,395
615,688	-8	-2,515
615,712	-9	-2,635
615,736	-9,5	-2,755
615,76	-10	-2,875
615,784	-10,5	-2,995
615,808	-12	-3,115
615,832	-13	-3,232
615,856	-13,5	-3,316
615,88	-14,5	-3,374
615,904	-15	-3,413
615,928	-16	-3,44
615,952	-16	-3,459
615,976	-16,5	-3,472
616	-17	-3,481
616,024	-17	-3,487
616,048	-17	-3,491
616,072	-17	-3,494
616,096	-17	-3,495
616,12	-17	-3,496
616,144	-17	-3,498
616,168	-17	-3,498
616,192	-17	-3,499
616,216	-17	-3,499
616,24	-17	-3,5
616,264	-17	-3,449
616,288	-17	-3,312
616,312	-16,5	-3,189
616,336	-15,5	-3,037
616,366	-14,5	-2,917
616,39	-12,5	-2,797
616,414	-12	-2,677
616,438	-11	-2,557
616,462	-10	-2,437
616,486	-9,5	-2,317
616,51	-8	-2,197
616,534	-7	-2,077
616,558	-6,5	-1,957
616,582	-6	-1,836
616,606	-5	-1,717
616,63	-4	-1,597
616,654	-3,5	-1,482
616,678	-3	-1,357
616,702	-3	-1,237
616,726	-2,5	-1,116
616,75	-1,5	-0,997
616,774	-1	-0,876
616,798	-1	-0,757
616,822	-0,5	-0,637
616,846	0	-0,517
616,87	0	-0,397
616,894	0	-0,279
616,918	0,5	-0,191
616,942	1	-0,131
616,966	1,5	-0,09
616,99	1,5	-0,062
617,014	1,5	-0,043
617,038	2	-0,03
617,062	2	-0,02
617,086	2	-0,014
617,11	2,5	-0,01
617,134	2,5	-0,007
617,158	2	-0,004
617,182	2,5	-0,003
617,206	2,5	-0,002
617,23	2	-0,001
617,254	2	-0,001
617,278	2,5	0
617,302	2	-0,009
617,326	2	-0,138
617,35	2	-0,265
617,374	1,5	-0,386
617,398	0,5	-0,507
617,422	0	-0,627
617,446	-1	-0,777
617,476	-1	-0,897
617,5	-1,5	-1,017
617,524	-2	-1,137
617,551	-2,5	-1,257
617,572	-3	-1,377
617,596	-3	-1,497
617,62	-3,5	-1,617
617,644	-4	-1,737
617,668	-4,5	-1,857
617,692	-5	-1,977
617,716	-5,5	-2,097
617,74	-6	-2,217
617,764	-6,5	-2,337
617,788	-7,5	-2,457
617,812	-8,5	-2,578
617,836	-9	-2,697
617,86	-9,5	-2,818
617,884	-10	-2,938
617,908	-12	-3,058
617,932	-12,5	-3,178
617,956	-13,5	-3,28
617,98	-14	-3,349
618,004	-15	-3,396
618,028	-16	-3,428
618,052	-16	-3,45
618,076	-16,5	-3,466
618,1	-16,5	-3,476
618,124	-17	-3,484
618,148	-17	-3,489
618,172	-17	-3,492
618,196	-17	-3,494
618,22	-17	-3,496
618,244	-17	-3,497
618,268	-17	-3,498
618,292	-17	-3,499
618,316	-17	-3,499
618,34	-17	-3,5
618,364	-17	-3,437
618,388	-17	-3,301
618,412	-16,5	-3,178
618,436	-15,5	-3,057
618,46	-14,5	-2,937
618,484	-13,5	-2,816
618,508	-11,5	-2,697
618,532	-11	-2,576
618,556	-10	-2,462
618,58	-9,5	-2,336
618,604	-8,5	-2,191
618,634	-7	-2,066
618,658	-6,5	-1,946
618,682	-5,5	-1,826
618,706	-5	-1,706
618,73	-4	-1,586
618,754	-3,5	-1,466
618,778	-3	-1,346
618,802	-3	-1,226
618,826	-2,5	-1,107
618,85	-1,5	-0,986
618,874	-1	-0,872
618,898	-0,5	-0,746
618,922	-0,5	-0,627
618,946	0	-0,506
618,97	0	-0,387
618,994	0	-0,27
619,018	0,5	-0,185
619,042	1	-0,127
619,066	1,5	-0,088
619,09	2	-0,06
619,114	2	-0,042
619,138	2	-0,029
619,162	2	-0,019
619,186	2	-0,014
619,21	2	-0,01
619,234	2,5	-0,007
619,258	2,5	-0,004
619,282	2,5	-0,002
619,306	2	-0,002
619,33	2,5	-0,001
619,354	2,5	-0,001
619,378	2	-0,007
619,402	2	-0,13
619,426	2	-0,256
619,45	1,5	-0,378
619,474	1,5	-0,498
619,498	0	-0,618
619,522	0	-0,738
619,546	-0,5	-0,858
619,57	-1,5	-0,978
619,594	-2	-1,098
619,618	-2	-1,218
619,642	-2,5	-1,338
619,666	-3	-1,458
619,69	-3,5	-1,578
619,714	-4	-1,698
619,738	-4,5	-1,818
619,762	-4,5	-1,938
619,786	-5	-2,058
619,81	-6	-2,178
619,834	-6,5	-2,298
619,858	-7	-2,418
619,882	-7,5	-2,538
619,906	-9	-2,688
619,936	-9,5	-2,808
619,96	-10,5	-2,928
619,984	-11	-3,053
620,008	-12,5	-3,168
620,032	-13,5	-3,273
620,056	-14,5	-3,344
620,08	-15	-3,393
620,104	-15	-3,426
620,128	-16,5	-3,449
620,152	-16,5	-3,465
620,176	-16,5	-3,476
620,2	-17	-3,484
620,224	-17	-3,489
620,248	-17	-3,492
620,272	-17	-3,494
620,296	-17	-3,496
620,32	-17	-3,497
620,344	-17	-3,498
620,368	-17	-3,499
620,392	-17	-3,499
620,416	-17	-3,5
620,44	-17	-3,5
620,464	-17	-3,495
620,488	-17	-3,382
620,512	-17	-3,249
620,536	-16	-3,127
620,56	-15	-3,006
620,584	-14,5	-2,886
620,608	-12,5	-2,736
620,638	-11,5	-2,616
620,662	-11	-2,496
620,686	-10	-2,376
620,71	-8,5	-2,256
620,734	-7,5	-2,136
620,758	-7	-2,016
620,782	-6	-1,896
620,806	-5,5	-1,776
620,83	-4,5	-1,655
620,854	-4	-1,535
620,878	-3,5	-1,415
620,902	-3	-1,296
620,926	-2,5	-1,175
620,95	-1,5	-1,056
620,974	-1,5	-0,936
620,998	-1	-0,816
621,022	-0,5	-0,696
621,046	-0,5	-0,576
621,07	0	-0,456
621,094	0	-0,336
621,118	0,5	-0,209
621,148	1	-0,144
621,172	1,5	-0,099
621,196	1,5	-0,068
621,22	1,5	-0,047
621,244	2	-0,032
621,268	2	-0,022
621,292	2	-0,015
621,316	2	-0,011
621,34	2	-0,008
621,364	2	-0,005
621,388	2	-0,003
621,412	2	-0,002
621,436	2	-0,001
621,46	2	-0,001
621,484	2	-0,001
621,508	2,5	0
621,532	2	-0,098
621,556	2	-0,225
621,58	1,5	-0,347
621,604	1,5	-0,468
621,628	0	-0,588
621,652	0	-0,708
621,676	-1	-0,828
621,7	-1,5	-0,948
621,724	-2	-1,068
621,748	-2,5	-1,188
621,772	-3	-1,308
621,796	-3	-1,428
621,82	-3	-1,548
621,844	-3,5	-1,668
621,868	-4,5	-1,788
621,892	-5	-1,908
621,916	-5	-2,029
621,94	-5,5	-2,148
621,964	-6	-2,269
621,988	-7,5	-2,388
622,012	-8	-2,508
622,036	-8,5	-2,628
622,06	-9	-2,748
622,084	-10	-2,868
622,108	-11	-2,988
622,132	-12	-3,108
622,156	-12,5	-3,226
622,18	-13,5	-3,312
622,204	-14,5	-3,371
622,228	-15,5	-3,411
622,252	-15,5	-3,445
622,282	-16,5	-3,462
622,306	-16,5	-3,474
622,33	-17	-3,482
622,354	-17	-3,488
622,378	-17	-3,491
622,402	-17	-3,494
622,426	-17	-3,496
622,45	-17	-3,497
622,474	-17	-3,498
622,498	-17	-3,499
622,522	-17	-3,499
622,546	-17	-3,5
622,57	-17	-3,5
622,594	-17	-3,482
622,618	-17	-3,347
622,642	-17	-3,22
622,666	-16,5	-3,098
622,69	-14,5	-2,978
622,714	-13,5	-2,858
622,738	-12,5	-2,738
622,762	-11,5	-2,618
622,786	-10,5	-2,498
622,81	-9,5	-2,378
622,834	-8,5	-2,257
622,858	-7,5	-2,132
622,882	-7	-2,018
622,906	-6	-1,897
622,93	-5	-1,777
622,954	-5	-1,657
622,978	-4	-1,537
623,002	-3,5	-1,417
623,026	-3	-1,298
623,05	-2	-1,177
623,074	-2	-1,058
623,098	-1,5	-0,938
623,122	-1	-0,817
623,146	-1	-0,698
623,17	-0,5	-0,578
623,194	0	-0,458
623,218	0	-0,338
623,242	0,5	-0,231
623,266	0,5	-0,159
623,29	1,5	-0,109
623,314	1,5	-0,075
623,338	1,5	-0,053
623,362	2	-0,036
623,386	2	-0,024
623,41	2,5	-0,017
623,434	2	-0,012
623,458	2	-0,008
623,482	2,5	-0,006
623,506	2	-0,004
623,53	2	-0,002
623,554	2	-0,002
623,578	2	-0,001
623,608	2,5	0
623,632	2	-0,012
623,656	2	-0,141
623,68	2	-0,266
623,704	1,5	-0,387
623,728	0,5	-0,508
623,752	0	-0,628
623,776	-0,5	-0,748
623,8	-1	-0,868
623,824	-1,5	-0,988
623,848	-2	-1,108
623,872	-2,5	-1,228
623,896	-2,5	-1,348
623,92	-3	-1,468
623,944	-3,5	-1,588
623,968	-4	-1,708
623,992	-4,5	-1,828
624,016	-4,5	-1,948
624,04	-5	-2,068
624,064	-5,5	-2,188
624,088	-7	-2,308
624,112	-7,5	-2,428
624,136	-8	-2,548
624,159	-8,5	-2,668
624,183	-9	-2,788
624,207	-10,5	-2,903
624,231	-11,5	-3,028
624,256	-12	-3,148
624,28	-13	-3,259
624,304	-14	-3,334
624,328	-15	-3,386
624,352	-15,5	-3,422
624,376	-16	-3,446
624,4	-16,5	-3,463
624,424	-16,5	-3,474
624,447	-17	-3,483
624,471	-17	-3,488
624,495	-17	-3,492
624,519	-17	-3,494
624,543	-17	-3,496
624,568	-17	-3,497
624,592	-17	-3,498
624,616	-17	-3,499
624,64	-17	-3,499
624,664	-17	-3,499
624,688	-17	-3,5
624,718	-17	-3,47
624,742	-17	-3,327
624,765	-17	-3,207
624,789	-15	-3,086
624,813	-14,5	-2,965
624,837	-13,5	-2,845
624,861	-13,5	-2,725
624,885	-12	-2,605
624,909	-10	-2,485
624,933	-10	-2,365
624,957	-8,5	-2,244
624,981	-8	-2,125
625,005	-7	-2,005
625,03	-5,5	-1,885
625,053	-5	-1,765
625,077	-4,5	-1,645
625,101	-4	-1,525
625,125	-3,5	-1,404
625,149	-3	-1,285
625,174	-2,5	-1,165
625,197	-2	-1,045
625,221	-1,5	-0,925
625,245	-1	-0,805
625,269	-0,5	-0,685
625,293	0	-0,565
625,318	0	-0,445
625,341	0	-0,324
625,365	0,5	-0,222
625,389	1	-0,152
625,413	1,5	-0,105
625,437	1,5	-0,071
625,462	1,5	-0,05
625,485	2	-0,035
625,509	2	-0,024
625,533	2	-0,016
625,557	2	-0,012
625,581	2	-0,008
625,605	2,5	-0,005
625,63	2,5	-0,003
625,653	2,5	-0,002
625,677	2	-0,002
625,701	2	-0,001
625,725	2	-0,001
625,749	2	0
625,773	2	-0,073
625,797	2	-0,206
625,821	2	-0,328
625,845	1,5	-0,449
625,869	0	-0,57
625,893	0	-0,684
625,917	-1	-0,81
625,947	-1,5	-0,96
625,971	-2	-1,08
625,995	-2,5	-1,2
626,019	-2,5	-1,32
626,043	-3	-1,44
626,067	-3,5	-1,56
626,091	-4	-1,68
626,115	-4,5	-1,8
626,139	-4,5	-1,92
626,163	-5	-2,035
626,187	-6	-2,16
626,211	-6,5	-2,28
626,235	-7	-2,404
626,259	-7,5	-2,52
626,283	-8,5	-2,64
626,307	-9,5	-2,76
626,331	-10,5	-2,88
626,355	-11	-3
626,379	-12	-3,12
626,403	-12,5	-3,236
626,427	-14	-3,319
626,451	-15	-3,376
626,476	-15	-3,414
626,499	-15	-3,441
626,523	-15	-3,459
626,547	-16,5	-3,472
626,571	-17	-3,481
626,595	-17	-3,487
626,619	-17	-3,491
626,643	-17	-3,494
626,667	-17	-3,495
626,691	-17	-3,497
626,715	-17	-3,498
626,739	-17	-3,498
626,763	-17	-3,499
626,787	-17	-3,499
626,817	-17	-3,5
626,841	-17	-3,404
626,865	-17	-3,272
626,889	-17	-3,149
626,913	-17	-3,028
626,937	-14,5	-2,908
626,961	-13,5	-2,788
626,985	-12,5	-2,668
627,009	-10,5	-2,548
627,033	-10	-2,428
627,057	-9	-2,308
627,081	-8,5	-2,188
627,105	-7,5	-2,068
627,129	-6	-1,948
627,153	-5,5	-1,828
627,177	-5	-1,708
627,201	-4,5	-1,588
627,225	-3,5	-1,468
627,249	-3	-1,348
627,273	-2,5	-1,227
627,297	-2	-1,108
627,321	-1,5	-0,988
627,345	-1,5	-0,868
627,369	-0,5	-0,748
627,393	-0,5	-0,628
627,417	0	-0,508
627,441	0	-0,388
627,465	0	-0,27
627,489	1	-0,186
627,513	1	-0,128
627,537	1	-0,088
627,561	1,5	-0,061
627,585	2	-0,042
627,609	2	-0,029
627,633	2	-0,02
627,657	2	-0,014
627,681	2,5	-0,01
627,705	2	-0,007
627,729	2	-0,004
627,753	2,5	-0,003
627,777	2,5	-0,002
627,801	2,5	-0,001
627,825	2	-0,001
627,849	2	0
627,873	2	-0,032
627,897	2	-0,171
627,921	2	-0,296
627,945	1,5	-0,417
627,969	0,5	-0,537
627,993	0	-0,657
628,017	-0,5	-0,777
628,041	-1	-0,898
628,065	-1,5	-1,017
628,089	-2	-1,138
628,113	-2,5	-1,258
628,137	-2,5	-1,377
628,161	-3	-1,497
628,186	-3,5	-1,617
628,209	-4	-1,737
628,233	-4,5	-1,858
628,257	-4,5	-1,977
628,281	-4,5	-2,097
628,305	-5,5	-2,218
628,329	-6,5	-2,337
628,353	-7,5	-2,457
628,377	-8	-2,577
628,401	-9	-2,727
628,431	-10	-2,847
628,455	-10,5	-2,967
628,479	-11,5	-3,092
628,503	-12,5	-3,207
628,527	-14	-3,299
628,551	-14,5	-3,362
628,575	-15	-3,405
628,599	-15	-3,435
628,623	-15	-3,455
628,647	-16,5	-3,47
628,671	-16,5	-3,479
628,695	-16,5	-3,485
628,719	-16,5	-3,49
628,743	-17	-3,493
628,767	-17	-3,495
628,791	-17	-3,496
628,815	-17	-3,498
628,839	-17	-3,498
628,863	-17	-3,499
628,887	-17	-3,499
628,911	-17	-3,5
628,935	-17	-3,46
628,959	-17	-3,32
628,983	-16,5	-3,195
629,007	-16,5	-3,074
629,031	-14,5	-2,954
629,055	-13,5	-2,833
629,079	-13,5	-2,713
629,103	-11,5	-2,593
629,127	-10	-2,473
629,151	-9	-2,353
629,175	-8,5	-2,233
629,199	-7,5	-2,113
629,223	-7	-1,993
629,247	-5,5	-1,873
629,271	-5	-1,753
629,295	-4,5	-1,633
629,319	-4	-1,513
629,343	-3,5	-1,393
629,367	-2,5	-1,273
629,391	-2	-1,152
629,415	-2	-1,033
629,439	-1,5	-0,882
629,469	-1	-0,762
629,493	-0,5	-0,643
629,517	0	-0,523
629,541	0	-0,403
629,565	0	-0,284
629,589	1	-0,195
629,613	1	-0,134
629,637	1,5	-0,092
629,661	1,5	-0,064
629,685	2	-0,04
629,715	2	-0,027
629,739	2	-0,019
629,763	2,5	-0,013
629,787	2,5	-0,009
629,811	2,5	-0,006
629,835	2,5	-0,004
629,859	2,5	-0,002
629,883	2,5	-0,002
629,907	2	-0,001
629,931	2,5	-0,001
629,955	2,5	0
629,979	2	-0,092
630,003	2	-0,22
630,027	1,5	-0,342
630,051	1	-0,463
630,075	0	-0,583
630,099	0	-0,704
630,123	-0,5	-0,824
630,147	-1,5	-0,944
630,171	-2	-1,064
630,195	-2,5	-1,184
630,219	-2,5	-1,304
630,243	-3	-1,424
630,267	-3	-1,544
630,291	-3,5	-1,663
630,315	-4	-1,784
630,339	-4,5	-1,903
630,363	-5	-2,023
630,387	-5,5	-2,144
630,411	-6	-2,264
630,435	-7	-2,384
630,459	-7,5	-2,504
630,483	-8	-2,624
630,507	-9	-2,744
630,531	-10	-2,859
630,555	-10,5	-2,984
630,579	-11,5	-3,104
630,603	-12,5	-3,222
630,627	-14	-3,31
630,651	-14,5	-3,369
630,675	-15	-3,41
630,699	-15	-3,438
630,723	-15	-3,457
630,747	-16,5	-3,47
630,771	-16,5	-3,48
630,795	-16,5	-3,486
630,819	-16,5	-3,49
630,843	-17	-3,494
630,873	-17	-3,495
630,897	-17	-3,497
630,921	-17	-3,498
630,945	-17	-3,498
630,969	-17	-3,499
630,993	-17	-3,499
631,017	-17	-3,5
631,041	-16,5	-3,398
631,065	-17	-3,267
631,089	-15,5	-3,144
631,113	-15	-3,024
631,137	-14	-2,903
631,161	-13	-2,783
631,185	-12	-2,663
631,209	-10,5	-2,543
631,233	-10	-2,423
631,257	-9	-2,303
631,281	-8	-2,183
631,305	-7,5	-2,063
631,329	-6	-1,943
631,353	-5,5	-1,823
631,377	-4,5	-1,703
631,401	-4,5	-1,583
631,425	-4	-1,463
631,449	-3	-1,343
631,473	-2,5	-1,223
631,497	-2	-1,103
631,521	-1,5	-0,983
631,545	-1,5	-0,863
631,569	-0,5	-0,743
631,593	0	-0,623
631,617	0	-0,503
631,641	0	-0,388
631,665	0	-0,266
631,689	1	-0,182
631,713	1	-0,126
631,737	1,5	-0,087
631,761	1,5	-0,06
631,785	2	-0,041
631,809	2	-0,028
631,833	2	-0,019
631,857	2	-0,014
631,881	2	-0,01
631,905	2,5	-0,006
631,929	2,5	-0,004
631,953	2,5	-0,003
631,977	2	-0,002
632,001	2	-0,001
632,025	2	-0,001
632,049	2	0
632,073	2	-0,038
632,103	2	-0,208
632,127	1,5	-0,332
632,151	1	-0,452
632,175	0,5	-0,573
632,199	0	-0,693
632,223	-0,5	-0,813
632,247	-1,5	-0,933
632,271	-2	-1,053
632,295	-2	-1,173
632,319	-2,5	-1,293
632,343	-2,5	-1,408
632,367	-3,5	-1,533
632,391	-4	-1,653
632,415	-4	-1,773
632,439	-4,5	-1,893
632,463	-5	-2,013
632,487	-5,5	-2,133
632,511	-6	-2,253
632,535	-7	-2,373
632,559	-7,5	-2,493
632,583	-8	-2,613
632,607	-9,5	-2,733
632,631	-10	-2,853
632,655	-11	-2,973
632,679	-11,5	-3,088
632,703	-12,5	-3,212
632,727	-14	-3,303
632,751	-14,5	-3,365
632,775	-15	-3,407
632,799	-15	-3,436
632,823	-15	-3,456
632,847	-16,5	-3,47
632,871	-16,5	-3,479
632,895	-16,5	-3,486
632,919	-16,5	-3,491
632,949	-17	-3,493
632,973	-17	-3,495
632,997	-17	-3,497
633,021	-17	-3,498
633,045	-17	-3,498
633,069	-17	-3,499
633,093	-17	-3,499
633,117	-17	-3,5
633,141	-17	-3,5
633,165	-17	-3,496
633,189	-17	-3,376
633,213	-17	-3,249
633,237	-16	-3,126
633,261	-15	-3,006
633,285	-14,5	-2,886
633,309	-12,5	-2,766
633,333	-11,5	-2,646
633,357	-10,5	-2,525
633,381	-10	-2,405
633,405	-9	-2,27
633,429	-7,5	-2,165
633,453	-6,5	-2,045
633,477	-6	-1,925
633,501	-5,5	-1,805
633,525	-5	-1,686
633,549	-4	-1,565
633,573	-3,5	-1,445
633,597	-3	-1,326
633,621	-2,5	-1,205
633,645	-2	-1,086
633,669	-1,5	-0,966
633,693	-1	-0,846
633,717	-0,5	-0,726
633,741	-0,5	-0,606
633,765	0	-0,486
633,789	0	-0,366
633,813	0,5	-0,253
633,837	0,5	-0,173
633,861	1	-0,119
633,885	1,5	-0,082
633,909	2	-0,056
633,933	2	-0,039
633,957	2	-0,027
633,981	2	-0,018
634,005	2,5	-0,013
634,029	2,5	-0,009
634,053	2	-0,006
634,077	2	-0,004
634,101	2	-0,003
634,125	2	-0,002
634,149	2,5	-0,001
634,173	2,5	-0,001
634,197	2,5	-0,005
634,221	2,5	-0,128
634,245	2,5	-0,255
634,269	1,5	-0,377
634,293	1	-0,497
634,317	0	-0,617
634,341	0	-0,732
634,365	-1	-0,857
634,389	-1,5	-0,978
634,413	-2	-1,097
634,437	-2	-1,218
634,461	-2,5	-1,338
634,485	-3	-1,458
634,509	-3,5	-1,578
634,533	-3,5	-1,698
