Time (s)	Load (N)	Displacement (mm)
3005,395	-10,5	-3,493
3005,419	-11	-3,495
3005,443	-10,5	-3,496
3005,467	-11	-3,497
3005,491	-11	-3,498
3005,515	-10,5	-3,498
3005,539	-10,5	-3,499
3005,563	-10,5	-3,499
3005,587	-11	-3,486
3005,611	-11	-3,353
3005,635	-10,5	-3,226
3005,659	-9	-3,104
3005,683	-7,5	-2,984
3005,707	-6	-2,864
3005,731	-5	-2,744
3005,755	-4,5	-2,623
3005,779	-3	-2,503
3005,803	-3	-2,383
3005,827	-2	-2,263
3005,851	-1,5	-2,143
3005,875	-1,5	-2,028
3005,899	-1	-1,904
3005,923	-0,5	-1,783
3005,947	-0,5	-1,663
3005,971	0	-1,543
3005,995	0	-1,424
3006,019	0	-1,303
3006,043	0	-1,183
3006,067	0	-1,063
3006,091	0	-0,943
3006,115	0,5	-0,823
3006,139	0,5	-0,703
3006,163	1	-0,583
3006,187	1	-0,463
3006,211	1	-0,343
3006,235	1,5	-0,236
3006,259	2	-0,162
3006,283	2,5	-0,112
3006,307	3	-0,077
3006,331	3	-0,053
3006,355	3,5	-0,036
3006,379	3,5	-0,025
3006,403	3,5	-0,017
3006,427	4	-0,012
3006,451	4	-0,008
3006,475	4	-0,006
3006,499	4	-0,004
3006,523	4	-0,002
3006,553	4	-0,002
3006,577	4	-0,001
3006,601	4	-0,001
3006,625	4	0
3006,649	4	0
3006,673	4	0
3006,697	4	-0,027
3006,721	4	-0,164
3006,745	4	-0,289
3006,769	3	-0,41
3006,793	2,5	-0,531
3006,817	0,5	-0,651
3006,841	0	-0,771
3006,865	0	-0,891
3006,889	-0,5	-1,011
3006,913	-0,5	-1,131
3006,937	-1	-1,251
3006,961	-1	-1,372
3006,985	-1	-1,492
3007,009	-1	-1,612
3007,033	-1	-1,732
3007,057	-1,5	-1,852
3007,081	-1,5	-1,972
3007,105	-2	-2,092
3007,129	-2	-2,212
3007,153	-2,5	-2,332
3007,177	-3	-2,452
3007,201	-3	-2,572
3007,225	-3,5	-2,692
3007,249	-4	-2,812
3007,273	-4,5	-2,932
3007,297	-5,5	-3,052
3007,321	-6	-3,172
3007,345	-6,5	-3,276
3007,369	-7,5	-3,346
3007,393	-8	-3,394
3007,417	-9,5	-3,427
3007,441	-10	-3,449
3007,465	-10,5	-3,465
3007,489	-10,5	-3,476
3007,513	-10,5	-3,484
3007,537	-11	-3,488
3007,561	-11	-3,492
3007,585	-11	-3,494
3007,609	-10,5	-3,496
3007,633	-10,5	-3,497
3007,657	-11	-3,498
3007,681	-10,5	-3,499
3007,705	-10,5	-3,499
3007,729	-11	-3,499
3007,753	-10,5	-3,5
3007,777	-10,5	-3,438
3007,801	-10,5	-3,299
3007,825	-10,5	-3,175
3007,849	-10,5	-3,054
3007,873	-10,5	-2,933
3007,903	-5	-2,783
3007,927	-4,5	-2,663
3007,951	-4,5	-2,543
3007,975	-2,5	-2,423
3007,999	-2,5	-2,303
3008,023	-2	-2,183
3008,047	-1,5	-2,063
3008,071	-1,5	-1,943
3008,095	-1	-1,823
3008,119	-0,5	-1,703
3008,143	0	-1,583
3008,167	0	-1,463
3008,191	0	-1,343
3008,215	0	-1,223
3008,239	0	-1,108
3008,263	0	-0,983
3008,287	0	-0,863
3008,311	0,5	-0,743
3008,335	1	-0,623
3008,359	1	-0,503
3008,383	1	-0,383
3008,407	1,5	-0,266
3008,431	1,5	-0,183
3008,455	2	-0,126
3008,479	2,5	-0,087
3008,503	3	-0,06
3008,527	3,5	-0,041
3008,551	3,5	-0,028
3008,575	3,5	-0,019
3008,599	3,5	-0,013
3008,623	4	-0,009
3008,647	4	-0,006
3008,671	4	-0,004
3008,695	4	-0,003
3008,719	4	-0,002
3008,743	4	-0,002
3008,767	4	-0,001
3008,791	4	-0,001
3008,815	4	0
3008,839	4	0
3008,863	4	0
3008,887	4	-0,058
3008,911	3,5	-0,197
3008,935	3	-0,32
3008,959	2,5	-0,441
3008,983	1,5	-0,562
3009,007	1	-0,682
3009,031	0	-0,802
3009,055	0	-0,922
3009,079	-0,5	-1,042
3009,103	-0,5	-1,162
3009,127	-0,5	-1,282
3009,151	-1	-1,402
3009,175	-1	-1,522
3009,199	-1	-1,642
3009,223	-1,5	-1,762
3009,247	-1,5	-1,886
3009,271	-1,5	-2,007
3009,295	-2	-2,122
3009,319	-2	-2,242
3009,343	-2,5	-2,362
3009,367	-2,5	-2,482
3009,391	-3	-2,602
3009,415	-3,5	-2,752
3009,445	-4	-2,872
3009,469	-4,5	-2,992
3009,493	-5	-3,112
3009,517	-6	-3,229
3009,541	-7	-3,314
3009,565	-8	-3,372
3009,589	-8,5	-3,412
3009,613	-9	-3,439
3009,637	-10	-3,458
3009,661	-10,5	-3,471
3009,685	-10,5	-3,48
3009,709	-10,5	-3,486
3009,733	-11	-3,49
3009,757	-10,5	-3,493
3009,781	-10,5	-3,495
3009,805	-10,5	-3,496
3009,829	-10,5	-3,498
3009,853	-11	-3,498
3009,877	-11	-3,498
3009,901	-10,5	-3,499
3009,925	-11	-3,5
3009,949	-11	-3,394
3009,973	-10,5	-3,271
3009,997	-9,5	-3,148
3010,021	-8	-3,028
3010,045	-6,5	-2,907
3010,069	-5,5	-2,787
3010,093	-4,5	-2,667
3010,117	-3,5	-2,547
3010,141	-3	-2,427
3010,165	-2,5	-2,307
3010,189	-2	-2,187
3010,213	-1,5	-2,067
3010,237	-1	-1,947
3010,261	-0,5	-1,827
3010,285	-0,5	-1,707
3010,309	-0,5	-1,587
3010,333	0	-1,467
3010,357	0	-1,347
3010,381	0	-1,227
3010,405	0	-1,107
3010,429	0	-0,987
3010,453	0	-0,867
3010,477	0,5	-0,747
3010,501	1	-0,627
3010,525	1	-0,507
3010,549	1	-0,387
3010,573	1,5	-0,27
3010,597	1,5	-0,185
3010,621	2	-0,128
3010,645	2,5	-0,088
3010,669	3	-0,061
3010,693	3,5	-0,042
3010,717	3,5	-0,029
3010,741	3,5	-0,02
3010,765	3,5	-0,014
3010,789	4	-0,01
3010,813	4	-0,006
3010,837	4	-0,005
3010,861	4	-0,003
3010,885	4	-0,002
3010,909	4	-0,001
3010,933	4	-0,001
3010,957	4	-0,001
3010,981	4	-0,001
3011,005	4	-0,001
3011,029	4	-0,11
3011,053	4	-0,239
3011,077	3	-0,361
3011,101	2	-0,482
3011,125	1	-0,632
3011,155	0,5	-0,752
3011,179	0	-0,872
3011,203	0	-0,992
3011,227	-0,5	-1,112
3011,251	-1	-1,232
3011,275	-1	-1,352
3011,299	-1	-1,472
3011,323	-1	-1,592
3011,347	-1	-1,712
3011,371	-1,5	-1,832
3011,395	-1,5	-1,952
3011,419	-2	-2,072
3011,443	-2	-2,192
3011,467	-2,5	-2,312
3011,491	-2,5	-2,427
3011,515	-2,5	-2,552
3011,539	-3,5	-2,672
3011,563	-3,5	-2,792
3011,587	-4,5	-2,912
3011,611	-4,5	-3,032
3011,635	-5	-3,152
3011,659	-6,5	-3,262
3011,683	-7,5	-3,336
3011,707	-8	-3,387
3011,731	-9	-3,422
3011,755	-10	-3,446
3011,779	-10	-3,463
3011,803	-10,5	-3,474
3011,827	-10,5	-3,483
3011,851	-10,5	-3,488
3011,875	-10,5	-3,492
3011,899	-10,5	-3,494
3011,923	-10,5	-3,496
3011,947	-11	-3,496
3011,971	-11	-3,498
3011,995	-11	-3,498
3012,019	-10,5	-3,499
3012,043	-11	-3,499
3012,067	-10,5	-3,5
3012,091	-10,5	-3,419
3012,115	-11	-3,285
3012,139	-10	-3,162
3012,163	-8,5	-3,041
3012,187	-7	-2,921
3012,211	-5,5	-2,8
3012,235	-4,5	-2,68
3012,259	-4	-2,561
3012,283	-3	-2,44
3012,307	-2,5	-2,321
3012,331	-2	-2,2
3012,355	-2	-2,08
3012,379	-1	-1,96
3012,403	-0,5	-1,84
3012,427	-0,5	-1,72
3012,451	0	-1,6
3012,475	0	-1,48
3012,499	0	-1,36
3012,523	0	-1,24
3012,547	0	-1,12
3012,571	0	-1
3012,595	0,5	-0,88
3012,619	0,5	-0,76
3012,643	0,5	-0,64
3012,667	1	-0,525
3012,691	1	-0,4
3012,715	1,5	-0,256
3012,745	1,5	-0,176
3012,769	2	-0,121
3012,793	2,5	-0,084
3012,817	3	-0,058
3012,841	3,5	-0,04
3012,865	3,5	-0,028
3012,889	4	-0,018
3012,913	4	-0,013
3012,937	4	-0,009
3012,961	4	-0,006
3012,985	4	-0,004
3013,009	4	-0,003
3013,033	4	-0,002
3013,057	4	-0,001
3013,081	4	-0,001
3013,105	4	-0,001
3013,129	4	0
3013,153	4	-0,054
3013,177	4	-0,192
3013,201	3,5	-0,316
3013,225	3	-0,437
3013,249	2	-0,557
3013,273	1	-0,677
3013,297	0	-0,798
3013,321	0	-0,918
3013,345	-0,5	-1,032
3013,369	-0,5	-1,158
3013,393	-1	-1,277
3013,417	-1	-1,398
3013,441	-1	-1,517
3013,465	-1	-1,638
3013,489	-1	-1,757
3013,513	-1,5	-1,878
3013,537	-1,5	-1,998
3013,561	-2	-2,118
3013,585	-2	-2,238
3013,609	-2,5	-2,358
3013,633	-2,5	-2,478
3013,657	-3	-2,598
3013,681	-3,5	-2,718
3013,705	-4	-2,838
3013,729	-4,5	-2,957
3013,753	-5	-3,078
3013,777	-6	-3,197
3013,801	-7	-3,293
3013,825	-7,5	-3,358
3013,849	-8,5	-3,402
3013,873	-9	-3,432
3013,897	-10	-3,453
3013,921	-10,5	-3,468
3013,945	-10,5	-3,478
3013,969	-10,5	-3,485
3013,993	-10,5	-3,489
3014,017	-11	-3,493
3014,041	-11	-3,494
3014,065	-11	-3,496
3014,089	-11	-3,497
3014,119	-11	-3,498
3014,143	-10,5	-3,498
3014,167	-10,5	-3,499
3014,191	-11	-3,499
3014,215	-10,5	-3,471
3014,239	-10,5	-3,333
3014,263	-10,5	-3,213
3014,287	-9,5	-3,086
3014,311	-8	-2,966
3014,335	-6,5	-2,846
3014,359	-4,5	-2,726
3014,383	-4	-2,606
3014,407	-3	-2,486
3014,431	-2,5	-2,366
3014,455	-1,5	-2,246
3014,479	-1,5	-2,126
3014,503	-1	-2,011
3014,527	-0,5	-1,886
3014,551	-0,5	-1,766
3014,575	-0,5	-1,646
3014,599	0	-1,526
3014,623	0	-1,406
3014,647	0	-1,286
3014,671	0	-1,166
3014,695	0	-1,046
3014,719	0,5	-0,926
3014,743	0,5	-0,806
3014,767	0,5	-0,686
3014,791	1	-0,566
3014,815	1	-0,446
3014,839	1,5	-0,326
3014,863	1,5	-0,222
3014,887	2	-0,153
3014,911	2,5	-0,106
3014,935	3	-0,073
3014,959	3	-0,05
3014,983	3,5	-0,034
3015,007	3,5	-0,024
3015,031	4	-0,016
3015,055	4	-0,011
3015,079	4	-0,008
3015,103	4	-0,006
3015,127	4	-0,004
3015,151	4	-0,002
3015,175	4	-0,002
3015,199	4	-0,001
3015,223	4	-0,001
3015,247	4	-0,001
3015,271	4	-0,001
3015,295	4	0
3015,319	4	-0,078
3015,343	4	-0,206
3015,367	3,5	-0,328
3015,391	3	-0,449
3015,415	1	-0,569
3015,439	0,5	-0,689
3015,463	0,5	-0,809
3015,487	0	-0,929
3015,511	0	-1,049
3015,535	-0,5	-1,169
3015,559	-1	-1,289
3015,583	-1	-1,414
3015,607	-1	-1,529
3015,631	-1	-1,649
3015,655	-1	-1,769
3015,679	-1,5	-1,889
3015,703	-1,5	-2,009
3015,727	-1,5	-2,129
3015,751	-2	-2,249
3015,775	-2,5	-2,369
3015,799	-2,5	-2,489
3015,823	-3	-2,609
3015,847	-3	-2,729
3015,871	-4,5	-2,879
3015,901	-4,5	-2,999
3015,925	-5,5	-3,119
3015,949	-6	-3,236
3015,973	-6,5	-3,319
3015,997	-8	-3,375
3016,021	-9	-3,414
3016,045	-9,5	-3,44
3016,069	-10	-3,459
3016,093	-10	-3,472
3016,117	-10,5	-3,481
3016,141	-10,5	-3,486
3016,165	-10,5	-3,49
3016,189	-10,5	-3,494
3016,213	-10,5	-3,495
3016,237	-11	-3,496
3016,261	-11	-3,498
3016,285	-11	-3,498
3016,309	-11	-3,499
3016,333	-10,5	-3,499
3016,357	-11	-3,474
3016,381	-11	-3,337
3016,405	-10,5	-3,211
3016,429	-9,5	-3,09
3016,453	-8	-2,969
3016,477	-5,5	-2,849
3016,501	-4,5	-2,729
3016,525	-4	-2,609
3016,549	-3	-2,489
3016,573	-3	-2,369
3016,597	-1,5	-2,249
3016,621	-1,5	-2,134
3016,645	-1	-2,009
3016,669	-1	-1,889
3016,693	-0,5	-1,769
3016,717	0	-1,649
3016,741	0	-1,529
3016,765	0	-1,409
3016,789	0	-1,289
3016,813	0	-1,169
3016,837	0	-1,049
3016,861	0,5	-0,929
3016,885	0,5	-0,809
3016,909	0,5	-0,689
3016,933	1	-0,569
3016,957	1	-0,449
3016,981	1	-0,329
3017,005	1,5	-0,222
3017,029	2	-0,155
3017,053	2	-0,107
3017,077	3	-0,074
3017,101	3	-0,051
3017,125	3,5	-0,035
3017,149	3,5	-0,024
3017,173	3,5	-0,016
3017,197	4	-0,011
3017,221	4	-0,008
3017,245	4	-0,006
3017,269	3,5	-0,004
3017,293	4	-0,002
3017,317	4	-0,002
3017,341	4	-0,001
3017,365	4	-0,001
3017,389	4	0
3017,413	4	-0,048
3017,437	4	-0,193
3017,461	3,5	-0,318
3017,485	2,5	-0,439
3017,509	1,5	-0,56
3017,532	1	-0,71
3017,563	0	-0,83
3017,587	0	-0,95
3017,611	-0,5	-1,07
3017,635	-0,5	-1,19
3017,659	-1	-1,31
3017,683	-1	-1,43
3017,707	-1	-1,555
3017,731	-1	-1,67
3017,755	-1,5	-1,79
3017,779	-1,5	-1,91
3017,803	-1,5	-2,03
3017,826	-2	-2,15
3017,85	-2	-2,27
3017,875	-2,5	-2,39
3017,898	-3	-2,51
3017,922	-3	-2,63
3017,946	-3,5	-2,75
3017,97	-4	-2,87
3017,994	-5	-2,99
3018,018	-5,5	-3,11
3018,042	-6	-3,228
3018,066	-7	-3,314
3018,09	-7,5	-3,372
3018,114	-9	-3,412
3018,138	-9,5	-3,439
3018,162	-10	-3,458
3018,186	-10,5	-3,471
3018,21	-10,5	-3,48
3018,234	-10,5	-3,486
3018,258	-11	-3,49
3018,282	-10,5	-3,493
3018,306	-11	-3,495
3018,33	-11	-3,497
3018,354	-11	-3,498
3018,378	-10,5	-3,498
3018,403	-10,5	-3,499
3018,427	-11	-3,499
3018,451	-11	-3,499
3018,475	-11	-3,496
3018,499	-11	-3,383
3018,522	-10,5	-3,254
3018,546	-10	-3,132
3018,57	-8,5	-3,011
3018,594	-5,5	-2,891
3018,618	-5	-2,771
3018,642	-4	-2,651
3018,666	-3,5	-2,536
3018,69	-3	-2,41
3018,714	-2	-2,29
3018,738	-1,5	-2,17
3018,762	-1,5	-2,051
3018,786	-1	-1,93
3018,81	-1	-1,811
3018,834	-0,5	-1,691
3018,858	0	-1,571
3018,882	0	-1,451
3018,906	0	-1,331
3018,93	0	-1,211
3018,954	0	-1,091
3018,978	0,5	-0,971
3019,002	0,5	-0,851
3019,026	0,5	-0,731
3019,05	1	-0,61
3019,074	1	-0,46
3019,104	1,5	-0,341
3019,129	1,5	-0,23
3019,153	1,5	-0,16
3019,176	2,5	-0,111
3019,2	3	-0,076
3019,224	3	-0,053
3019,248	3,5	-0,036
3019,272	3,5	-0,025
3019,296	4	-0,017
3019,32	4	-0,012
3019,344	4	-0,008
3019,368	4	-0,006
3019,392	4	-0,004
3019,416	4	-0,002
3019,44	4	-0,002
3019,464	4	-0,001
3019,488	4	-0,001
3019,512	4	-0,001
3019,536	4	-0,001
3019,56	4	0
3019,584	4	-0,098
3019,608	4	-0,227
3019,632	3,5	-0,349
3019,656	2	-0,47
3019,68	1,5	-0,59
3019,704	0,5	-0,71
3019,728	0	-0,83
3019,752	0	-0,95
3019,776	-0,5	-1,07
3019,8	-0,5	-1,19
3019,824	-1	-1,31
3019,848	-1	-1,43
3019,872	-1	-1,556
3019,896	-1	-1,666
3019,92	-1,5	-1,79
3019,944	-1,5	-1,91
3019,968	-1,5	-2,031
3019,992	-2	-2,151
3020,016	-2,5	-2,27
3020,04	-2,5	-2,39
3020,064	-3	-2,51
3020,088	-3	-2,631
3020,112	-3	-2,751
3020,136	-4	-2,871
3020,16	-4,5	-2,986
3020,184	-5	-3,111
3020,208	-6	-3,228
3020,232	-6,5	-3,314
3020,256	-7,5	-3,372
3020,28	-9	-3,412
3020,304	-9,5	-3,439
3020,328	-10	-3,458
3020,352	-10,5	-3,471
3020,376	-10,5	-3,48
3020,4	-10,5	-3,486
3020,424	-10,5	-3,49
3020,448	-10,5	-3,493
3020,472	-10,5	-3,495
3020,496	-11	-3,496
3020,52	-11	-3,497
3020,544	-10,5	-3,498
3020,568	-10,5	-3,499
3020,592	-10,5	-3,499
3020,616	-10,5	-3,494
3020,646	-10,5	-3,371
3020,67	-10,5	-3,243
3020,694	-10	-3,12
3020,718	-7,5	-3,005
3020,742	-6	-2,88
3020,766	-5	-2,76
3020,79	-4,5	-2,639
3020,814	-3	-2,52
3020,838	-2,5	-2,4
3020,862	-2	-2,279
3020,886	-1,5	-2,159
3020,91	-1	-2,039
3020,934	-1	-1,924
3020,958	-0,5	-1,8
3020,982	-0,5	-1,679
3021,006	0	-1,559
3021,03	0	-1,439
3021,054	0	-1,319
3021,078	0	-1,199
3021,102	0	-1,079
3021,126	0,5	-0,959
3021,15	0,5	-0,839
3021,174	1	-0,719
3021,198	1	-0,599
3021,222	1	-0,474
3021,246	1	-0,359
3021,27	1,5	-0,248
3021,294	1,5	-0,17
3021,318	2,5	-0,117
3021,342	3	-0,081
3021,366	3,5	-0,056
3021,39	3,5	-0,038
3021,414	3,5	-0,026
3021,438	3,5	-0,018
3021,462	4	-0,013
3021,486	4	-0,008
3021,51	4	-0,006
3021,534	4	-0,004
3021,558	4	-0,003
3021,582	4	-0,002
3021,606	4	-0,001
3021,63	4	-0,001
3021,654	4	-0,001
3021,678	4	-0,007
3021,702	4	-0,132
3021,726	4	-0,259
3021,75	3,5	-0,381
3021,774	3	-0,501
3021,798	1	-0,622
3021,822	0	-0,742
3021,846	0	-0,862
3021,87	0	-0,982
3021,894	-0,5	-1,102
3021,918	-0,5	-1,222
3021,942	-0,5	-1,342
3021,966	-1	-1,462
3021,99	-1	-1,582
3022,014	-1	-1,702
3022,038	-1	-1,822
3022,062	-1,5	-1,942
3022,086	-1,5	-2,062
3022,11	-2	-2,182
3022,134	-2	-2,302
3022,158	-2,5	-2,422
3022,182	-3	-2,542
3022,206	-3	-2,662
3022,23	-3,5	-2,782
3022,254	-4,5	-2,902
3022,278	-5	-3,052
3022,308	-5,5	-3,172
3022,332	-6	-3,276
3022,356	-7,5	-3,346
3022,38	-8,5	-3,394
3022,404	-9	-3,427
3022,428	-9,5	-3,449
3022,452	-10	-3,465
3022,476	-10,5	-3,476
3022,5	-10,5	-3,484
3022,524	-10,5	-3,489
3022,548	-10,5	-3,492
3022,572	-10,5	-3,494
3022,596	-11	-3,496
3022,62	-10,5	-3,497
3022,644	-10,5	-3,498
3022,668	-11	-3,498
3022,692	-11	-3,498
3022,716	-10,5	-3,499
3022,74	-10,5	-3,499
3022,764	-10,5	-3,466
3022,788	-10,5	-3,328
3022,812	-10,5	-3,202
3022,836	-8,5	-3,081
3022,86	-8,5	-2,961
3022,884	-5,5	-2,84
3022,908	-5	-2,72
3022,932	-4	-2,6
3022,956	-3	-2,48
3022,98	-2,5	-2,36
3023,004	-2	-2,24
3023,028	-1,5	-2,12
3023,052	-1	-2
3023,076	-0,5	-1,88
3023,1	-0,5	-1,76
3023,124	0	-1,64
3023,148	0	-1,52
3023,172	0	-1,4
3023,196	0	-1,28
3023,22	0	-1,155
3023,244	0	-1,04
3023,268	0,5	-0,92
3023,292	0,5	-0,8
3023,316	1	-0,68
3023,34	1	-0,56
3023,364	1,5	-0,44
3023,388	1,5	-0,32
3023,412	1,5	-0,219
3023,436	2	-0,15
3023,46	2,5	-0,104
3023,484	3	-0,072
3023,508	3,5	-0,049
3023,532	3,5	-0,034
3023,556	4	-0,023
3023,58	4	-0,016
3023,604	4	-0,011
3023,628	4	-0,008
3023,652	4	-0,005
3023,676	4	-0,004
3023,7	4	-0,002
3023,724	4	-0,002
3023,748	4	-0,001
3023,772	4	-0,001
3023,796	4	0
3023,82	4	-0,002
3023,844	4	-0,15
3023,874	3,5	-0,276
3023,898	3	-0,398
3023,922	2	-0,518
3023,946	1	-0,638
3023,97	0	-0,758
3023,994	0	-0,878
3024,018	-0,5	-0,998
3024,042	-0,5	-1,118
3024,066	-0,5	-1,238
3024,09	-0,5	-1,358
3024,114	-1	-1,478
3024,138	-1	-1,598
3024,162	-1	-1,718
3024,186	-1,5	-1,838
3024,21	-1,5	-1,958
3024,234	-1,5	-2,078
3024,258	-2	-2,198
3024,282	-2,5	-2,318
3024,306	-2,5	-2,438
3024,33	-3	-2,558
3024,354	-3,5	-2,678
3024,378	-4	-2,798
3024,402	-4,5	-2,918
3024,426	-4,5	-3,038
3024,45	-5,5	-3,158
3024,474	-7	-3,266
3024,498	-7,5	-3,34
3024,522	-8,5	-3,389
3024,546	-9	-3,424
3024,57	-9,5	-3,447
3024,594	-10	-3,464
3024,618	-10	-3,474
3024,642	-10,5	-3,483
3024,666	-10,5	-3,488
3024,69	-10,5	-3,492
3024,714	-10,5	-3,494
3024,738	-10,5	-3,496
3024,762	-11	-3,497
3024,786	-10,5	-3,498
3024,81	-10,5	-3,498
3024,834	-10,5	-3,499
3024,858	-10,5	-3,499
3024,882	-10,5	-3,499
3024,906	-10,5	-3,394
3024,93	-10,5	-3,263
3024,954	-10,5	-3,14
3024,978	-7,5	-3,02
3025,002	-6	-2,9
3025,026	-5	-2,779
3025,05	-4,5	-2,659
3025,074	-3,5	-2,539
3025,098	-2,5	-2,419
3025,122	-2	-2,299
3025,146	-2	-2,179
3025,17	-1,5	-2,059
3025,194	-1	-1,939
3025,218	-0,5	-1,819
3025,242	0	-1,699
3025,266	0	-1,579
3025,29	0	-1,459
3025,314	0	-1,339
3025,338	0	-1,219
3025,362	0	-1,099
3025,386	0	-0,979
3025,41	0,5	-0,859
3025,434	1	-0,709
3025,464	1	-0,584
3025,488	1	-0,469
3025,512	1	-0,349
3025,536	1,5	-0,24
3025,56	2	-0,165
3025,584	2,5	-0,114
3025,608	2,5	-0,078
3025,632	3	-0,054
3025,656	3,5	-0,037
3025,68	3,5	-0,026
3025,704	4	-0,018
3025,728	4	-0,012
3025,752	3,5	-0,008
3025,776	4	-0,006
3025,8	4	-0,004
3025,824	4	-0,003
3025,848	4	-0,002
3025,872	4	-0,001
3025,896	4	-0,001
3025,92	4	0
3025,944	4	-0,012
3025,968	4	-0,144
3025,992	4	-0,27
3026,016	3	-0,392
3026,04	2	-0,512
3026,064	1	-0,632
3026,088	0,5	-0,752
3026,112	0	-0,872
3026,136	-0,5	-0,998
3026,16	-0,5	-1,112
3026,184	-0,5	-1,232
3026,208	-0,5	-1,352
3026,232	-0,5	-1,472
3026,256	-1	-1,592
3026,28	-1	-1,712
3026,304	-1	-1,832
3026,328	-1,5	-1,952
3026,352	-1,5	-2,072
3026,376	-2	-2,192
3026,4	-2,5	-2,312
3026,424	-2,5	-2,432
3026,448	-3	-2,552
3026,472	-3	-2,672
3026,496	-3,5	-2,793
3026,52	-4,5	-2,912
3026,544	-4,5	-3,032
3026,568	-5,5	-3,152
3026,592	-6	-3,262
3026,616	-7,5	-3,337
3026,64	-8	-3,387
3026,664	-9	-3,422
3026,688	-9,5	-3,446
3026,712	-10	-3,463
3026,736	-10,5	-3,474
3026,76	-10,5	-3,482
3026,784	-10,5	-3,488
3026,808	-10,5	-3,492
3026,832	-10,5	-3,494
3026,856	-10,5	-3,496
3026,88	-10,5	-3,496
3026,904	-10,5	-3,498
3026,928	-11	-3,498
3026,952	-10,5	-3,499
3026,976	-10,5	-3,499
3027	-10,5	-3,491
3027,03	-10,5	-3,365
3027,054	-10,5	-3,238
3027,078	-9	-3,116
3027,102	-7,5	-2,995
3027,126	-6	-2,875
3027,15	-5	-2,755
3027,174	-3,5	-2,635
3027,198	-3	-2,515
3027,222	-3	-2,395
3027,246	-2	-2,275
3027,27	-1,5	-2,155
3027,294	-1	-2,035
3027,318	-1	-1,915
3027,342	-0,5	-1,79
3027,366	-0,5	-1,675
3027,39	0	-1,556
3027,414	0	-1,435
3027,438	0	-1,315
3027,462	0	-1,19
3027,486	0	-1,07
3027,51	0	-0,955
3027,534	0,5	-0,835
3027,558	1	-0,72
3027,582	1	-0,595
3027,606	1	-0,475
3027,63	1	-0,355
3027,654	1,5	-0,244
3027,678	2	-0,167
3027,702	2,5	-0,115
3027,726	3	-0,08
3027,75	3,5	-0,055
3027,774	3,5	-0,038
3027,798	3,5	-0,026
3027,822	3,5	-0,018
3027,846	4	-0,012
3027,87	4	-0,009
3027,894	4	-0,006
3027,918	4	-0,004
3027,942	4	-0,003
3027,966	4	-0,002
3027,99	4	-0,001
3028,014	4	-0,001
3028,038	4	-0,001
3028,062	4	0
3028,086	4	-0,012
3028,11	4	-0,142
3028,134	3,5	-0,267
3028,158	3	-0,384
3028,182	2	-0,509
3028,206	1	-0,629
3028,23	0,5	-0,749
3028,254	0	-0,869
3028,278	-0,5	-0,994
3028,302	-0,5	-1,114
3028,326	-0,5	-1,23
3028,35	-0,5	-1,349
3028,374	-1	-1,47
3028,398	-1	-1,589
3028,422	-1	-1,71
3028,446	-1	-1,83
3028,47	-1,5	-1,95
3028,494	-2	-2,07
3028,518	-2	-2,19
3028,542	-2	-2,31
3028,566	-2,5	-2,43
3028,59	-3	-2,55
3028,614	-3,5	-2,67
3028,638	-4	-2,79
3028,662	-4	-2,91
3028,686	-4,5	-3,06
3028,716	-6	-3,18
3028,74	-6,5	-3,282
3028,764	-7,5	-3,35
3028,788	-7,5	-3,396
3028,812	-9	-3,428
3028,836	-10	-3,45
3028,86	-10	-3,466
3028,884	-10,5	-3,476
3028,908	-10,5	-3,484
3028,932	-10,5	-3,489
3028,956	-10,5	-3,492
3028,98	-10,5	-3,494
3029,004	-10,5	-3,496
3029,028	-10,5	-3,497
3029,052	-10,5	-3,498
3029,076	-10,5	-3,498
3029,1	-10,5	-3,499
3029,124	-10,5	-3,5
3029,148	-10,5	-3,466
3029,172	-10,5	-3,326
3029,196	-10	-3,202
3029,22	-9	-3,08
3029,244	-7	-2,96
3029,268	-6	-2,84
3029,292	-5	-2,72
3029,316	-3,5	-2,599
3029,34	-3	-2,479
3029,364	-2,5	-2,36
3029,388	-2	-2,239
3029,412	-1,5	-2,119
3029,436	-1	-1,999
3029,46	-0,5	-1,884
3029,484	-0,5	-1,76
3029,508	0	-1,639
3029,532	0	-1,52
3029,556	0	-1,4
3029,58	0	-1,274
3029,604	0	-1,139
3029,634	0,5	-1,004
3029,658	0,5	-0,89
3029,682	0,5	-0,77
3029,706	1	-0,65
3029,73	1	-0,525
3029,754	1,5	-0,41
3029,778	1,5	-0,29
3029,802	2	-0,199
3029,826	2,5	-0,137
3029,85	2,5	-0,094
3029,874	3,5	-0,065
3029,898	3,5	-0,045
3029,922	3,5	-0,031
3029,946	3,5	-0,021
3029,97	4	-0,014
3029,994	4	-0,01
3030,018	4	-0,007
3030,042	4	-0,005
3030,066	4	-0,003
3030,09	4	-0,002
3030,114	4	-0,002
3030,138	4	-0,001
3030,162	4	-0,001
3030,186	4	0
3030,21	4	-0,023
3030,234	4	-0,158
3030,258	3,5	-0,282
3030,282	3	-0,403
3030,306	2	-0,523
3030,33	1	-0,668
3030,36	0	-0,793
3030,384	0	-0,913
3030,408	0	-1,034
3030,432	-0,5	-1,158
3030,456	-0,5	-1,274
3030,48	-0,5	-1,394
3030,504	-1	-1,514
