Time (s)	Load (N)	Displacement (mm)
2890,832	4,6	-0,042
2890,856	4,74	-0,029
2890,88	4,84	-0,02
2890,904	4,96	-0,014
2890,928	5	-0,01
2890,952	5,02	-0,007
2890,976	5,02	-0,005
2891	5,02	-0,003
2891,024	5,02	-0,002
2891,048	5,02	-0,001
2891,078	5,02	-0,001
2891,102	5	-0,001
2891,126	5	-0,012
2891,15	4,98	-0,141
2891,174	4,76	-0,266
2891,198	4,34	-0,387
2891,232	3,2	-0,568
2891,258	2,66	-0,688
2891,282	2,08	-0,808
2891,306	1,22	-0,928
2891,33	0,86	-1,048
2891,354	0,52	-1,168
2891,378	0,22	-1,288
2891,402	-0,08	-1,408
2891,426	-0,64	-1,528
2891,45	-0,94	-1,648
2891,474	-1,22	-1,768
2891,498	-1,5	-1,888
2891,522	-1,82	-2,008
2891,546	-2,44	-2,128
2891,57	-2,78	-2,248
2891,594	-3,12	-2,368
2891,618	-3,48	-2,488
2891,642	-3,9	-2,608
2891,666	-4,68	-2,728
2891,69	-5,1	-2,848
2891,714	-5,54	-2,968
2891,738	-6,02	-3,088
2891,762	-6,54	-3,208
2891,786	-7,66	-3,3
2891,81	-8,24	-3,362
2891,834	-8,24	-3,405
2891,858	-8,74	-3,435
2891,882	-9,52	-3,455
2891,906	-9,9	-3,469
2891,93	-9,9	-3,478
2891,954	-10,02	-3,486
2891,978	-10,16	-3,49
2892,002	-10,18	-3,493
2892,026	-10,18	-3,495
2892,05	-10,22	-3,496
2892,074	-10,22	-3,497
2892,098	-10,22	-3,498
2892,122	-10,22	-3,499
2892,146	-10,22	-3,499
2892,17	-10,2	-3,499
2892,194	-10,18	-3,489
2892,218	-10,18	-3,36
2892,242	-10,16	-3,233
2892,266	-9,3	-3,111
2892,29	-8,64	-2,99
2892,314	-7,72	-2,87
2892,338	-7,06	-2,75
2892,362	-6,42	-2,629
2892,386	-5,3	-2,51
2892,41	-4,82	-2,39
2892,434	-4,34	-2,269
2892,458	-3,88	-2,149
2892,482	-3,46	-2,03
2892,506	-2,7	-1,91
2892,53	-2,32	-1,734
2892,566	-1,62	-1,609
2892,59	-1,3	-1,489
2892,614	-1	-1,37
2892,638	-0,68	-1,249
2892,662	-0,4	-1,129
2892,686	0,16	-1,009
2892,71	0,44	-0,889
2892,734	0,72	-0,769
2892,758	1,02	-0,649
2892,782	1,28	-0,529
2892,806	1,9	-0,409
2892,83	2,24	-0,29
2892,854	2,64	-0,199
2892,878	3,06	-0,137
2892,902	3,5	-0,094
2892,926	4,22	-0,065
2892,95	4,48	-0,045
2892,974	4,66	-0,031
2892,998	4,78	-0,021
2893,022	4,88	-0,015
2893,046	4,98	-0,01
2893,07	5	-0,007
2893,094	5,02	-0,005
2893,118	5,02	-0,003
2893,142	5,02	-0,002
2893,166	5,02	-0,002
2893,19	5,02	-0,001
2893,213	5,02	0
2893,238	5,02	-0,015
2893,262	5	-0,142
2893,285	4,92	-0,274
2893,31	4,58	-0,396
2893,334	4,06	-0,516
2893,358	3,3	-0,641
2893,382	2,7	-0,756
2893,405	1,66	-0,876
2893,429	1,22	-0,996
2893,453	0,86	-1,111
2893,477	0,48	-1,236
2893,501	0,16	-1,356
2893,525	-0,4	-1,476
2893,549	-0,68	-1,596
2893,573	-0,96	-1,716
2893,597	-1,24	-1,836
2893,621	-1,54	-1,956
2893,645	-2,12	-2,076
2893,669	-2,44	-2,196
2893,693	-2,78	-2,316
2893,717	-3,12	-2,436
2893,741	-3,46	-2,556
2893,765	-4,26	-2,676
2893,789	-4,66	-2,796
2893,813	-5,08	-2,916
2893,837	-5,08	-3,036
2893,861	-6	-3,156
2893,885	-7,06	-3,265
2893,909	-7,64	-3,339
2893,933	-8,2	-3,389
2893,957	-8,72	-3,423
2893,981	-9,5	-3,452
2894,011	-9,72	-3,466
2894,035	-9,9	-3,476
2894,059	-10,02	-3,484
2894,083	-10,16	-3,489
2894,107	-10,2	-3,492
2894,132	-10,22	-3,494
2894,156	-10,22	-3,496
2894,18	-10,22	-3,497
2894,204	-10,22	-3,498
2894,227	-10,22	-3,499
2894,252	-10,2	-3,499
2894,275	-10,2	-3,5
2894,299	-10,18	-3,5
2894,323	-10,16	-3,42
2894,347	-10,16	-3,284
2894,371	-9,68	-3,16
2894,395	-8,98	-3,04
2894,419	-8,16	-2,919
2894,443	-6,76	-2,799
2894,467	-6,18	-2,679
2894,491	-5,6	-2,559
2894,515	-5,1	-2,439
2894,539	-4,6	-2,319
2894,563	-3,7	-2,204
2894,587	-3,3	-2,079
2894,611	-2,9	-1,959
2894,635	-2,52	-1,839
2894,659	-2,18	-1,719
2894,683	-1,5	-1,599
2894,707	-1,18	-1,479
2894,731	-0,86	-1,359
2894,755	-0,58	-1,239
2894,779	-0,28	-1,119
2894,803	0,26	-0,999
2894,827	0,56	-0,879
2894,851	0,84	-0,759
2894,875	1,12	-0,644
2894,899	1,42	-0,519
2894,923	2,04	-0,399
2894,947	2,4	-0,281
2894,971	2,8	-0,192
2894,995	3,24	-0,132
2895,019	3,66	-0,091
2895,043	4,34	-0,063
2895,067	4,56	-0,043
2895,091	4,72	-0,03
2895,115	4,82	-0,02
2895,139	4,9	-0,014
2895,163	4,98	-0,01
2895,187	5	-0,007
2895,211	5,02	-0,005
2895,235	5,02	-0,003
2895,259	5,02	-0,002
2895,283	5,02	-0,002
2895,307	5,02	-0,001
2895,337	5	-0,001
2895,361	5	-0,003
2895,385	4,98	-0,12
2895,409	5,02	-0,248
2895,433	4,54	-0,37
2895,457	4,36	-0,491
2895,481	3,64	-0,611
2895,505	2,48	-0,732
2895,529	1,98	-0,851
2895,553	1,52	-0,971
2895,577	1,14	-1,091
2895,601	0,76	-1,211
2895,625	0,1	-1,332
2895,649	-0,18	-1,452
2895,673	-0,48	-1,572
2895,697	-0,78	-1,692
2895,721	-1,08	-1,811
2895,745	-1,7	-1,931
2895,769	-2,02	-2,051
2895,793	-2,32	-2,171
2895,817	-2,64	-2,291
2895,841	-3	-2,411
2895,865	-3,74	-2,531
2895,889	-4,14	-2,651
2895,913	-4,56	-2,771
2895,937	-4,98	-2,892
2895,961	-5,4	-3,012
2895,985	-6,4	-3,131
2896,009	-6,92	-3,246
2896,033	-7,5	-3,326
2896,057	-8,08	-3,38
2896,081	-8,62	-3,417
2896,105	-9,42	-3,443
2896,129	-9,68	-3,46
2896,153	-9,68	-3,472
2896,177	-9,98	-3,481
2896,201	-10,08	-3,487
2896,225	-10,18	-3,491
2896,249	-10,2	-3,494
2896,273	-10,22	-3,495
2896,297	-10,22	-3,497
2896,321	-10,22	-3,498
2896,345	-10,2	-3,498
2896,369	-10,2	-3,499
2896,393	-10,2	-3,499
2896,417	-10,18	-3,5
2896,441	-10,18	-3,498
2896,465	-10,16	-3,389
2896,489	-10,16	-3,254
2896,513	-9,6	-3,137
2896,537	-8,88	-2,966
2896,573	-7,26	-2,836
2896,597	-6,6	-2,716
2896,621	-6,02	-2,596
2896,645	-4,96	-2,476
2896,669	-4,46	-2,356
2896,693	-4,02	-2,236
2896,717	-3,56	-2,116
2896,741	-3,16	-1,996
2896,765	-2,4	-1,876
2896,789	-2,06	-1,756
2896,813	-1,72	-1,636
2896,837	-1,4	-1,516
2896,861	-1,08	-1,396
2896,885	-0,48	-1,276
2896,909	-0,18	-1,156
2896,933	0,08	-1,036
2896,957	0,36	-0,916
2896,981	0,66	-0,796
2897,005	1,22	-0,676
2897,029	1,5	-0,561
2897,053	1,82	-0,436
2897,077	2,16	-0,321
2897,101	2,52	-0,216
2897,125	3,38	-0,148
2897,149	3,78	-0,102
2897,173	4,14	-0,07
2897,197	4,42	-0,048
2897,221	4,62	-0,034
2897,245	4,84	-0,023
2897,269	4,9	-0,016
2897,293	4,96	-0,011
2897,317	5	-0,008
2897,341	5	-0,006
2897,365	5,02	-0,004
2897,389	5,02	-0,002
2897,413	5,02	-0,002
2897,437	5,02	-0,001
2897,461	5,02	-0,001
2897,485	5	0
2897,509	5	-0,036
2897,533	4,98	-0,174
2897,557	4,84	-0,299
2897,581	4,4	-0,42
2897,605	3,2	-0,54
2897,629	2,66	-0,66
2897,653	2,1	-0,78
2897,677	1,62	-0,9
2897,701	1,22	-1,02
2897,725	0,48	-1,14
2897,749	0,16	-1,26
2897,773	-0,1	-1,38
2897,797	-0,38	-1,5
2897,821	-0,66	-1,62
2897,845	-1,22	-1,74
2897,869	-1,52	-1,86
2897,893	-1,82	-1,98
2897,917	-2,12	-2,1
2897,941	-2,44	-2,22
2897,965	-3,12	-2,34
2897,989	-3,48	-2,49
2898,019	-3,86	-2,61
2898,044	-4,68	-2,73
2898,067	-5,1	-2,85
2898,091	-5,56	-2,97
2898,115	-6,02	-3,09
2898,139	-6,52	-3,21
2898,163	-7,66	-3,302
2898,187	-8,22	-3,363
2898,211	-8,72	-3,406
2898,235	-9,18	-3,435
2898,259	-9,5	-3,455
2898,283	-9,88	-3,469
2898,307	-10,02	-3,478
2898,331	-10,1	-3,486
2898,355	-10,1	-3,49
2898,379	-10,1	-3,493
2898,403	-10,22	-3,494
2898,427	-10,22	-3,496
2898,451	-10,22	-3,497
2898,475	-10,22	-3,498
2898,499	-10,2	-3,499
2898,523	-10,2	-3,499
2898,547	-10,2	-3,5
2898,571	-10,18	-3,475
2898,595	-10,16	-3,339
2898,619	-10,14	-3,214
2898,643	-10,14	-3,092
2898,667	-8,76	-2,977
2898,691	-7,18	-2,852
2898,715	-6,52	-2,732
2898,739	-5,94	-2,612
2898,763	-5,4	-2,491
2898,787	-4,42	-2,371
2898,811	-3,98	-2,251
2898,835	-3,54	-2,131
2898,859	-3,14	-2,011
2898,883	-2,38	-1,892
2898,907	-2,04	-1,771
2898,931	-2,04	-1,651
2898,955	-1,38	-1,531
2898,979	-1,04	-1,411
2899,003	-0,46	-1,292
2899,027	-0,16	-1,172
2899,051	0,1	-1,052
2899,075	0,4	-0,932
2899,099	0,68	-0,811
2899,123	1,24	-0,692
2899,147	1,54	-0,572
2899,171	1,84	-0,451
2899,195	2,18	-0,331
2899,219	2,56	-0,226
2899,243	3,42	-0,156
2899,267	3,82	-0,107
2899,291	4,18	-0,074
2899,315	4,44	-0,052
2899,339	4,62	-0,035
2899,363	4,84	-0,024
2899,387	4,9	-0,016
2899,411	4,96	-0,012
2899,435	5	-0,008
2899,459	5,02	-0,006
2899,483	5,04	-0,003
2899,513	5,04	-0,002
2899,537	5,04	-0,002
2899,561	5,02	-0,001
2899,585	5	-0,001
2899,609	5	0
2899,633	5	-0,095
2899,657	5	-0,228
2899,681	4,76	-0,35
2899,705	3,72	-0,471
2899,729	3	-0,591
2899,753	2,44	-0,711
2899,777	1,9	-0,831
2899,801	1,42	-0,951
2899,825	0,66	-1,071
2899,849	0,34	-1,191
2899,873	0,02	-1,311
2899,897	-0,26	-1,431
2899,921	-0,54	-1,551
2899,945	-1,08	-1,671
2899,969	-1,38	-1,791
2899,993	-1,66	-1,911
2900,017	-1,96	-2,031
2900,041	-2,28	-2,151
2900,065	-2,94	-2,271
2900,089	-3,28	-2,391
2900,113	-3,66	-2,511
2900,137	-4,04	-2,632
2900,161	-4,04	-2,752
2900,185	-5,28	-2,871
2900,209	-5,76	-2,991
2900,233	-6,24	-3,111
2900,257	-6,24	-3,229
2900,281	-6,76	-3,314
2900,305	-8,44	-3,372
2900,329	-8,94	-3,412
2900,353	-8,94	-3,438
2900,377	-9,34	-3,458
2900,401	-9,82	-3,471
2900,425	-10,06	-3,48
2900,449	-10,06	-3,486
2900,473	-10,12	-3,49
2900,497	-10,18	-3,493
2900,521	-10,2	-3,495
2900,545	-10,2	-3,496
2900,569	-10,2	-3,498
2900,593	-10,2	-3,498
2900,617	-10,2	-3,499
2900,641	-10,2	-3,499
2900,665	-10,18	-3,499
2900,689	-10,16	-3,499
2900,713	-10,16	-3,36
2900,743	-10,16	-3,233
2900,767	-9,56	-3,111
2900,791	-8,12	-2,995
2900,815	-7,38	-2,87
2900,839	-6,7	-2,75
2900,863	-6,12	-2,63
2900,887	-5,04	-2,51
2900,911	-4,52	-2,39
2900,935	-4,08	-2,27
2900,959	-3,62	-2,15
2900,983	-2,84	-2,03
2901,007	-2,46	-1,91
2901,031	-2,1	-1,79
2901,055	-1,76	-1,67
2901,079	-1,44	-1,55
2901,103	-0,82	-1,43
2901,127	-0,52	-1,31
2901,151	-0,24	-1,19
2901,175	0,02	-1,07
2901,199	0,3	-0,95
2901,223	0,86	-0,83
2901,247	1,16	-0,71
2901,271	1,46	-0,59
2901,295	1,78	-0,47
2901,319	2,1	-0,35
2901,343	2,88	-0,24
2901,367	3,32	-0,165
2901,391	3,72	-0,113
2901,415	3,72	-0,078
2901,439	4,16	-0,054
2901,463	4,62	-0,037
2901,487	4,76	-0,026
2901,511	4,86	-0,018
2901,535	4,92	-0,012
2901,559	4,96	-0,009
2901,583	5	-0,006
2901,607	5,02	-0,004
2901,631	5,02	-0,003
2901,655	5,02	-0,002
2901,679	5,02	-0,001
2901,703	5,02	-0,001
2901,727	5,02	-0,001
2901,751	5	-0,015
2901,775	5	-0,153
2901,799	4,98	-0,279
2901,823	4,28	-0,4
2901,847	4,02	-0,521
2901,871	3,3	-0,641
2901,895	2,74	-0,761
2901,919	2,2	-0,876
2901,943	1,32	-1,002
2901,967	0,92	-1,181
2902,003	0,26	-1,302
2902,027	-0,02	-1,421
2902,051	-0,32	-1,541
2902,075	-0,6	-1,661
2902,099	-0,9	-1,776
2902,123	-1,5	-1,901
2902,147	-1,8	-2,022
2902,171	-2,12	-2,141
2902,195	-2,44	-2,256
2902,219	-2,78	-2,381
2902,243	-3,54	-2,501
2902,267	-3,92	-2,621
2902,291	-4,32	-2,741
2902,315	-4,74	-2,861
2902,339	-5,16	-2,981
2902,363	-6,1	-3,101
2902,387	-6,64	-3,22
2902,411	-7,18	-3,308
2902,435	-7,8	-3,368
2902,459	-8,34	-3,409
2902,483	-9,26	-3,438
2902,507	-9,56	-3,457
2902,531	-9,78	-3,47
2902,555	-9,92	-3,479
2902,579	-10,04	-3,486
2902,603	-10,16	-3,49
2902,627	-10,18	-3,493
2902,651	-10,2	-3,495
2902,675	-10,22	-3,496
2902,699	-10,22	-3,498
2902,723	-10,2	-3,498
2902,747	-10,2	-3,499
2902,771	-10,2	-3,499
2902,795	-10,18	-3,5
2902,819	-10,16	-3,496
2902,843	-10,14	-3,376
2902,867	-10,14	-3,247
2902,891	-9,6	-3,125
2902,915	-8,94	-3,004
2902,939	-8,02	-2,884
2902,963	-6,62	-2,764
2902,987	-6,04	-2,643
2903,011	-5,48	-2,524
2903,035	-4,98	-2,404
2903,059	-4,48	-2,283
2903,083	-3,6	-2,163
2903,107	-3,18	-2,048
2903,131	-2,78	-1,924
2903,155	-2,42	-1,804
2903,179	-2,06	-1,683
2903,203	-1,4	-1,564
2903,227	-1,08	-1,443
2903,251	-0,78	-1,323
2903,275	-0,5	-1,204
2903,299	-0,2	-1,084
2903,323	0,36	-0,964
2903,347	0,64	-0,844
2903,371	0,9	-0,723
2903,395	1,2	-0,603
2903,426	1,8	-0,453
2903,449	2,14	-0,334
2903,473	2,5	-0,228
2903,497	2,92	-0,154
2903,521	3,36	-0,108
2903,545	4,14	-0,074
2903,569	4,4	-0,051
2903,593	4,6	-0,036
2903,617	4,74	-0,024
2903,641	4,84	-0,017
2903,665	4,96	-0,012
2903,689	4,98	-0,008
2903,713	5	-0,006
2903,737	5,02	-0,004
2903,761	5,02	-0,002
2903,785	5,02	-0,002
2903,809	5,02	-0,001
2903,833	5,02	-0,001
2903,857	5	0
2903,881	5	-0,042
2903,905	4,98	-0,183
2903,929	4,7	-0,308
2903,953	4,3	-0,428
2903,977	4,02	-0,549
2904,001	3,3	-0,669
2904,025	2,22	-0,789
2904,049	1,74	-0,91
2904,073	1,32	-1,03
2904,097	0,92	-1,149
2904,121	0,58	-1,27
2904,145	-0,02	-1,39
2904,169	-0,34	-1,504
2904,193	-0,62	-1,634
2904,217	-0,92	-1,75
2904,241	-1,22	-1,87
2904,265	-1,84	-1,99
2904,289	-2,16	-2,11
2904,313	-2,5	-2,23
2904,337	-2,82	-2,35
2904,361	-3,18	-2,47
2904,385	-3,92	-2,59
2904,409	-4,34	-2,71
2904,433	-4,74	-2,83
2904,457	-5,18	-2,95
2904,481	-5,64	-3,07
2904,505	-6,64	-3,19
2904,529	-7,2	-3,289
2904,553	-7,78	-3,352
2904,577	-8,34	-3,4
2904,601	-8,84	-3,431
2904,625	-9,56	-3,452
2904,649	-9,78	-3,467
2904,673	-9,92	-3,477
2904,697	-10,04	-3,484
2904,721	-10,1	-3,489
2904,745	-10,16	-3,492
2904,769	-10,18	-3,494
2904,793	-10,2	-3,496
2904,825	-10,2	-3,498
2904,847	-10,2	-3,498
2904,871	-10,18	-3,499
2904,895	-10,18	-3,499
2904,919	-10,18	-3,5
2904,943	-10,16	-3,5
2904,967	-10,14	-3,407
2904,991	-10,14	-3,276
2905,015	-9,74	-3,153
2905,039	-9,74	-3,032
2905,063	-7,44	-2,912
2905,087	-6,78	-2,792
2905,111	-6,78	-2,672
2905,135	-5,62	-2,552
2905,159	-5,12	-2,432
2905,183	-4,18	-2,311
2905,207	-3,7	-2,192
2905,231	-3,28	-2,072
2905,255	-2,88	-1,951
2905,279	-2,52	-1,831
2905,303	-1,82	-1,711
2905,327	-1,5	-1,591
2905,351	-1,18	-1,471
2905,375	-0,86	-1,352
2905,399	-0,56	-1,232
2905,423	0	-1,112
2905,447	0,28	-0,992
2905,471	0,54	-0,872
2905,495	0,82	-0,751
2905,519	1,12	-0,631
2905,543	1,7	-0,511
2905,567	2,02	-0,396
2905,591	2,38	-0,274
2905,615	2,78	-0,188
2905,639	2,78	-0,129
2905,663	4,04	-0,089
2905,687	4,34	-0,062
2905,711	4,56	-0,042
2905,735	4,72	-0,03
2905,759	4,82	-0,02
2905,783	4,94	-0,012
2905,819	4,98	-0,008
2905,843	5,02	-0,006
2905,867	5,02	-0,004
2905,891	5,02	-0,002
2905,915	5,02	-0,002
2905,939	5,02	-0,001
2905,963	5	-0,001
2905,987	5	0
2906,011	5	-0,047
2906,035	4,98	-0,186
2906,059	4,96	-0,309
2906,083	4,18	-0,43
2906,107	3,38	-0,55
2906,131	2,8	-0,67
2906,155	2,2	-0,79
2906,179	1,74	-0,911
2906,203	0,88	-1,031
2906,227	0,54	-1,151
2906,251	0,2	-1,271
2906,275	-0,08	-1,391
2906,299	-0,38	-1,511
2906,323	-0,94	-1,631
2906,347	-1,22	-1,751
2906,371	-1,5	-1,871
2906,395	-1,8	-1,991
2906,419	-2,12	-2,11
2906,443	-2,74	-2,231
2906,467	-3,06	-2,351
2906,491	-3,42	-2,471
2906,515	-3,8	-2,596
2906,539	-4,2	-2,711
2906,563	-5,04	-2,831
2906,587	-5,48	-2,951
2906,611	-5,96	-3,071
2906,635	-6,46	-3,19
2906,659	-7	-3,289
2906,683	-8,18	-3,355
2906,707	-8,68	-3,4
2906,731	-9,14	-3,431
2906,755	-9,46	-3,452
2906,779	-9,7	-3,467
2906,803	-9,98	-3,477
2906,827	-10,08	-3,485
2906,851	-10,14	-3,489
2906,875	-10,16	-3,493
2906,899	-10,2	-3,494
2906,923	-10,2	-3,496
2906,947	-10,2	-3,497
2906,971	-10,2	-3,498
2906,995	-10,2	-3,498
2907,019	-10,18	-3,499
2907,043	-10,16	-3,499
2907,073	-10,16	-3,5
2907,097	-10,16	-3,445
2907,121	-10,14	-3,31
2907,145	-9,58	-3,185
2907,169	-9,58	-3,064
2907,198	-9,58	-2,914
2907,223	-6,58	-2,793
2907,247	-6,02	-2,673
2907,271	-6,02	-2,553
2907,295	-6,02	-2,433
2907,319	-4,46	-2,313
2907,343	-3,56	-2,193
2907,367	-3,16	-2,073
2907,391	-2,78	-1,953
2907,415	-2,4	-1,833
2907,439	-2,06	-1,713
2907,463	-1,38	-1,593
2907,487	-1,08	-1,473
2907,511	-0,78	-1,353
2907,535	-0,48	-1,233
2907,559	-0,18	-1,113
2907,583	0,38	-0,993
2907,607	0,64	-0,873
2907,631	0,92	-0,753
2907,655	1,22	-0,633
2907,679	1,5	-0,514
2907,703	2,14	-0,394
2907,727	2,52	-0,276
2907,751	2,94	-0,189
2907,775	3,36	-0,13
2907,799	3,76	-0,091
2907,823	4,4	-0,062
2907,847	4,6	-0,042
2907,871	4,74	-0,03
2907,895	4,84	-0,02
2907,919	4,9	-0,014
2907,943	4,98	-0,01
2907,967	5	-0,007
2907,991	5	-0,005
2908,015	5,02	-0,003
2908,039	5,02	-0,002
2908,063	5,02	-0,002
2908,087	5	-0,001
2908,111	5	-0,001
2908,135	5	0
2908,159	4,98	-0,041
2908,183	4,98	-0,18
2908,207	4,46	-0,304
2908,231	4,2	-0,426
2908,255	3,56	-0,546
2908,279	2,96	-0,666
2908,303	1,92	-0,786
2908,327	1,46	-0,906
2908,351	1,1	-1,026
2908,375	0,72	-1,141
2908,399	0,4	-1,266
2908,423	-0,18	-1,386
2908,447	-0,48	-1,506
2908,471	-0,76	-1,626
2908,495	-1,06	-1,746
2908,519	-1,34	-1,866
2908,543	-1,96	-1,987
2908,567	-2,28	-2,106
2908,591	-2,62	-2,226
2908,615	-2,96	-2,376
2908,645	-3,7	-2,496
2908,669	-4,08	-2,616
2908,693	-4,5	-2,736
2908,717	-4,9	-2,856
2908,741	-5,36	-2,976
2908,765	-5,36	-3,096
2908,789	-5,36	-3,216
2908,813	-7,42	-3,306
2908,837	-8,02	-3,366
2908,861	-8,54	-3,408
2908,885	-8,54	-3,436
2908,909	-9,64	-3,456
2908,933	-9,82	-3,469
2908,957	-9,96	-3,479
2908,981	-9,96	-3,486
2909,005	-10,16	-3,49
2909,029	-10,18	-3,493
2909,053	-10,2	-3,495
2909,077	-10,2	-3,496
2909,101	-10,2	-3,498
2909,125	-10,18	-3,498
2909,149	-10,18	-3,499
2909,173	-10,18	-3,499
2909,197	-10,18	-3,499
2909,221	-10,16	-3,5
2909,245	-10,14	-3,456
2909,269	-10,14	-3,315
2909,293	-10,14	-3,19
2909,317	-9,56	-3,068
2909,341	-8,92	-2,948
2909,365	-7,3	-2,828
2909,389	-6,62	-2,708
2909,413	-6	-2,588
2909,437	-5,44	-2,468
2909,461	-4,94	-2,348
2909,485	-4	-2,223
2909,509	-3,56	-2,108
2909,533	-3,14	-1,988
2909,557	-2,76	-1,868
2909,581	-2,4	-1,748
2909,605	-2,06	-1,628
2909,629	-1,38	-1,508
2909,653	-1,06	-1,388
2909,677	-0,78	-1,268
2909,701	-0,46	-1,148
2909,725	0,1	-1,028
2909,749	0,36	-0,908
2909,773	0,66	-0,788
2909,797	0,92	-0,668
2909,821	1,22	-0,548
2909,845	1,82	-0,428
2909,869	2,16	-0,308
2909,893	2,52	-0,21
2909,917	3,36	-0,12
2909,953	3,76	-0,083
2909,977	4,14	-0,057
2910,001	4,42	-0,039
2910,025	4,76	-0,027
2910,049	4,84	-0,018
2910,073	4,9	-0,013
2910,097	4,96	-0,009
2910,121	4,98	-0,006
2910,145	5	-0,004
2910,169	5,02	-0,003
2910,193	5,02	-0,002
2910,217	5,02	-0,001
2910,241	5,02	-0,001
2910,265	5	0
2910,289	5	-0,025
2910,313	5	-0,164
2910,337	4,98	-0,289
2910,361	4,76	-0,41
2910,385	3,7	-0,531
2910,409	3,04	-0,651
2910,433	2,46	-0,771
2910,457	1,92	-0,891
2910,481	1,44	-1,011
2910,505	0,66	-1,131
2910,529	0,34	-1,251
2910,553	0,02	-1,371
2910,577	-0,26	-1,491
2910,601	-0,52	-1,612
2910,625	-1,08	-1,731
2910,649	-1,38	-1,851
2910,673	-1,66	-1,971
2910,697	-1,98	-2,092
2910,721	-2,28	-2,212
2910,745	-2,94	-2,332
2910,769	-3,28	-2,451
2910,793	-3,64	-2,571
2910,817	-4,02	-2,692
2910,841	-4,42	-2,811
2910,865	-5,28	-2,931
2910,889	-5,72	-3,051
2910,913	-6,22	-3,171
2910,937	-6,74	-3,276
2910,961	-7,32	-3,346
2910,984	-8,44	-3,394
2911,008	-8,94	-3,427
2911,032	-9,32	-3,449
2911,056	-9,6	-3,465
2911,08	-9,8	-3,476
2911,104	-10,04	-3,487
2911,14	-10,1	-3,49
2911,164	-10,18	-3,493
2911,188	-10,18	-3,495
2911,212	-10,2	-3,496
2911,236	-10,2	-3,498
2911,26	-10,2	-3,498
2911,284	-10,18	-3,499
2911,308	-10,18	-3,499
2911,332	-10,16	-3,5
2911,356	-10,16	-3,439
2911,38	-10,14	-3,3
2911,404	-9,62	-3,177
2911,428	-8,94	-3,056
2911,452	-8,12	-2,935
2911,476	-7,38	-2,815
2911,5	-6,74	-2,695
2911,524	-5,58	-2,575
2911,548	-5,08	-2,455
2911,572	-4,58	-2,335
2911,596	-4,12	-2,215
2911,62	-3,68	-2,1
2911,644	-2,88	-1,975
2911,668	-2,5	-1,855
2911,693	-2,16	-1,735
2911,716	-1,82	-1,615
2911,74	-1,48	-1,495
2911,764	-0,86	-1,375
2911,788	-0,56	-1,255
2911,812	-0,26	-1,135
2911,836	0	-1,015
2911,86	0,28	-0,895
2911,884	0,84	-0,775
2911,908	1,12	-0,655
2911,932	1,42	-0,535
2911,956	1,72	-0,415
2911,98	2,06	-0,295
2912,004	2,82	-0,202
2912,028	3,26	-0,139
2912,052	3,66	-0,096
2912,076	4,04	-0,066
2912,1	4,34	-0,045
2912,124	4,7	-0,032
2912,148	4,8	-0,022
2912,172	4,88	-0,015
2912,196	4,94	-0,01
2912,22	4,98	-0,007
2912,244	5,02	-0,005
2912,268	5	-0,003
2912,292	5,02	-0,002
2912,316	5	-0,002
2912,34	5	-0,001
2912,364	5	0
2912,394	5	-0,012
2912,418	4,98	-0,141
2912,442	4,58	-0,266
2912,466	4,28	-0,387
2912,49	3,92	-0,507
2912,514	3,24	-0,628
2912,538	2,66	-0,748
2912,562	1,66	-0,868
2912,586	1,3	-0,988
2912,61	0,9	-1,108
2912,634	0,58	-1,228
2912,658	0,26	-1,348
2912,682	-0,3	-1,468
2912,706	-0,58	-1,588
2912,73	-0,88	-1,708
2912,754	-1,16	-1,828
2912,778	-1,46	-1,948
2912,802	-2,08	-2,068
2912,826	-2,4	-2,188
2912,85	-2,76	-2,308
2912,874	-3,1	-2,428
2912,898	-3,48	-2,548
2912,922	-4,26	-2,668
2912,946	-4,66	-2,788
2912,97	-4,66	-2,908
2912,994	-5,54	-3,028
2913,018	-6,02	-3,148
2913,042	-7,1	-3,259
2913,066	-7,68	-3,334
2913,09	-8,24	-3,386
2913,114	-8,76	-3,421
2913,138	-9,18	-3,445
2913,162	-9,72	-3,462
2913,186	-9,72	-3,474
2913,21	-10	-3,482
2913,234	-10,08	-3,488
2913,258	-10,14	-3,492
2913,282	-10,18	-3,494
2913,306	-10,18	-3,495
2913,33	-10,2	-3,497
2913,354	-10,2	-3,498
2913,378	-10,18	-3,498
2913,402	-10,18	-3,499
2913,426	-10,16	-3,499
2913,45	-10,16	-3,5
2913,474	-10,14	-3,492
2913,498	-10,14	-3,366
2913,522	-9,84	-3,238
2913,546	-9,18	-3,115
2913,57	-8,52	-2,995
2913,594	-7,64	-2,88
2913,618	-6,98	-2,755
2913,642	-5,76	-2,635
2913,666	-5,24	-2,515
2913,69	-4,76	-2,394
2913,714	-4,28	-2,275
2913,738	-3,82	-2,155
2913,762	-3	-2,035
2913,786	-2,62	-1,915
2913,81	-2,26	-1,765
2913,84	-1,92	-1,645
2913,864	-1,28	-1,525
2913,888	-0,96	-1,405
2913,912	-0,66	-1,285
2913,936	-0,36	-1,165
2913,96	-0,06	-1,045
2913,984	0,48	-0,925
2914,008	0,74	-0,805
2914,032	1,04	-0,685
2914,056	1,32	-0,565
2914,08	1,62	-0,445
2914,104	2,28	-0,325
2914,128	2,68	-0,222
